module,level,candidate_kind,function_rva,arithmetic_rva,arithmetic_file_offset,vanilla_word,operation,memory_load_rva,memory_base,memory_origin_heuristic,field_offset,store_rva,store_vanilla_word,fixed_delta_per_call,direct_objects,objects_within_3_calls,known_wrapper_family,source_strings,evidence_confidence,branches_or_calls_in_linear_slice,status,runtime_address_rule,context,static_proposal,constant_value,constant_bits,constant_rva,constant_definition_rvas,constant_definition_words
8,Dayni Moon,float_constant_arithmetic_store,0x001E6C18,0x001E6D80,0x001E6DF4,0x460E63C0,add.s,,,,,0x001E6D84,0xE60F0000,6.07709993e-11,,Acidbomb; ArmorPickup; Blaster; BlasterAkimbo; CrossbowShot; HeavyTorsoShrapnel; Level01SkyController; MutantCow; MutantMadCow; ObstacleSpinningFloor; Ryno; ShieldCharger; SurvivalWall; TieManipulator; TitaniumBolt,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001E6D78 0x3484A308 ori $a0, $a0, 0xa308 | 0x001E6D7C 0x44847000 mtc1 $a0, $f14 | 0x001E6D80 0x460E63C0 add.s $f15, $f12, $f14 | 0x001E6D84 0xE60F0000 swc1 $f15, ($s0) | 0x001E6D88 0xC60F0000 lwc1 $f15, ($s0) | 0x001E6D8C 0x460F6301 sub.s $f12, $f12, $f15 | 0x001E6D90 0x460E6300 add.s $f12, $f12, $f14 | 0x001E6D94 0xE60C0004 swc1 $f12, 4($s0) | 0x001E6D98 0x2402FFFF addiu $v0, $zero, -1 | 0x001E6D9C 0x8FB0003C lw $s0, 0x3c($sp) | 0x001E6DA0 0x8FB10040 lw $s1, 0x40($sp)",,6.07709993e-11,0x2E85A308,,0x001E6D74;0x001E6D78;0x001E6D7C,0x3C042E85;0x3484A308;0x44847000
8,Dayni Moon,float_constant_arithmetic_store,0x001E6C18,0x001E6D90,0x001E6E04,0x460E6300,add.s,,,,,0x001E6D94,0xE60C0004,6.07709993e-11,,Acidbomb; ArmorPickup; Blaster; BlasterAkimbo; CrossbowShot; HeavyTorsoShrapnel; Level01SkyController; MutantCow; MutantMadCow; ObstacleSpinningFloor; Ryno; ShieldCharger; SurvivalWall; TieManipulator; TitaniumBolt,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001E6D88 0xC60F0000 lwc1 $f15, ($s0) | 0x001E6D8C 0x460F6301 sub.s $f12, $f12, $f15 | 0x001E6D90 0x460E6300 add.s $f12, $f12, $f14 | 0x001E6D94 0xE60C0004 swc1 $f12, 4($s0) | 0x001E6D98 0x2402FFFF addiu $v0, $zero, -1 | 0x001E6D9C 0x8FB0003C lw $s0, 0x3c($sp) | 0x001E6DA0 0x8FB10040 lw $s1, 0x40($sp) | 0x001E6DA4 0x8FB20044 lw $s2, 0x44($sp) | 0x001E6DA8 0x8FBF0048 lw $ra, 0x48($sp) | 0x001E6DAC 0x03E00008 jr $ra | 0x001E6DB0 0x27BD0050 addiu $sp, $sp, 0x50",,6.07709993e-11,0x2E85A308,,0x001E6D74;0x001E6D78;0x001E6D7C,0x3C042E85;0x3484A308;0x44847000
8,Dayni Moon,float_read_modify_write,0x001E86A0,0x001E8DB0,0x001E8E24,0x460D6380,add.s,0x001E8DA8,a0,a0,+0xac,0x001E8DBC,0xE48E00AC,,,CrossbowShot,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001E8DA0 0x00112080 sll $a0, $s1, 2 | 0x001E8DA4 0x03A42021 addu $a0, $sp, $a0 | 0x001E8DA8 0xC48C00AC lwc1 $f12, 0xac($a0) | 0x001E8DAC 0xC48D00B0 lwc1 $f13, 0xb0($a0) | 0x001E8DB0 0x460D6380 add.s $f14, $f12, $f13 | 0x001E8DB4 0x24A5FFFF addiu $a1, $a1, -1 | 0x001E8DB8 0x460E6301 sub.s $f12, $f12, $f14 | 0x001E8DBC 0xE48E00AC swc1 $f14, 0xac($a0) | 0x001E8DC0 0x460C6B80 add.s $f14, $f13, $f12 | 0x001E8DC4 0xE48E00B0 swc1 $f14, 0xb0($a0) | 0x001E8DC8 0x1CA0FFF7 bgtz $a1, 0x1e8da8 | 0x001E8DCC 0x2484FFFC addiu $a0, $a0, -4 | 0x001E8DD0 0x02202825 move $a1, $s1",,,,,,
8,Dayni Moon,float_read_modify_write,0x001E86A0,0x001E8DC0,0x001E8E34,0x460C6B80,add.s,0x001E8DAC,a0,a0,+0xb0,0x001E8DC4,0xE48E00B0,,,CrossbowShot,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001E8DA4 0x03A42021 addu $a0, $sp, $a0 | 0x001E8DA8 0xC48C00AC lwc1 $f12, 0xac($a0) | 0x001E8DAC 0xC48D00B0 lwc1 $f13, 0xb0($a0) | 0x001E8DB0 0x460D6380 add.s $f14, $f12, $f13 | 0x001E8DB4 0x24A5FFFF addiu $a1, $a1, -1 | 0x001E8DB8 0x460E6301 sub.s $f12, $f12, $f14 | 0x001E8DBC 0xE48E00AC swc1 $f14, 0xac($a0) | 0x001E8DC0 0x460C6B80 add.s $f14, $f13, $f12 | 0x001E8DC4 0xE48E00B0 swc1 $f14, 0xb0($a0) | 0x001E8DC8 0x1CA0FFF7 bgtz $a1, 0x1e8da8 | 0x001E8DCC 0x2484FFFC addiu $a0, $a0, -4 | 0x001E8DD0 0x02202825 move $a1, $s1 | 0x001E8DD4 0x28A40002 slti $a0, $a1, 2 | 0x001E8DD8 0x1480000F bnez $a0, 0x1e8e18 | 0x001E8DDC 0x02202025 move $a0, $s1 | 0x001E8DE0 0x00112080 sll $a0, $s1, 2",,,,,,
8,Dayni Moon,float_read_modify_write,0x001E86A0,0x001E8DF0,0x001E8E64,0x460D6380,add.s,0x001E8DE8,a0,a0,+0xac,0x001E8E00,0xE48E00AC,,,CrossbowShot,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001E8DE0 0x00112080 sll $a0, $s1, 2 | 0x001E8DE4 0x03A42021 addu $a0, $sp, $a0 | 0x001E8DE8 0xC48C00AC lwc1 $f12, 0xac($a0) | 0x001E8DEC 0xC48D00B0 lwc1 $f13, 0xb0($a0) | 0x001E8DF0 0x460D6380 add.s $f14, $f12, $f13 | 0x001E8DF4 0x24A5FFFF addiu $a1, $a1, -1 | 0x001E8DF8 0x28A60002 slti $a2, $a1, 2 | 0x001E8DFC 0x460E6301 sub.s $f12, $f12, $f14 | 0x001E8E00 0xE48E00AC swc1 $f14, 0xac($a0) | 0x001E8E04 0x460C6B80 add.s $f14, $f13, $f12 | 0x001E8E08 0xE48E00B0 swc1 $f14, 0xb0($a0) | 0x001E8E0C 0x10C0FFF6 beqz $a2, 0x1e8de8 | 0x001E8E10 0x2484FFFC addiu $a0, $a0, -4",,,,,,
8,Dayni Moon,float_read_modify_write,0x001E86A0,0x001E8E04,0x001E8E78,0x460C6B80,add.s,0x001E8DEC,a0,a0,+0xb0,0x001E8E08,0xE48E00B0,,,CrossbowShot,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001E8DE4 0x03A42021 addu $a0, $sp, $a0 | 0x001E8DE8 0xC48C00AC lwc1 $f12, 0xac($a0) | 0x001E8DEC 0xC48D00B0 lwc1 $f13, 0xb0($a0) | 0x001E8DF0 0x460D6380 add.s $f14, $f12, $f13 | 0x001E8DF4 0x24A5FFFF addiu $a1, $a1, -1 | 0x001E8DF8 0x28A60002 slti $a2, $a1, 2 | 0x001E8DFC 0x460E6301 sub.s $f12, $f12, $f14 | 0x001E8E00 0xE48E00AC swc1 $f14, 0xac($a0) | 0x001E8E04 0x460C6B80 add.s $f14, $f13, $f12 | 0x001E8E08 0xE48E00B0 swc1 $f14, 0xb0($a0) | 0x001E8E0C 0x10C0FFF6 beqz $a2, 0x1e8de8 | 0x001E8E10 0x2484FFFC addiu $a0, $a0, -4 | 0x001E8E14 0x02202025 move $a0, $s1 | 0x001E8E18 0xC7AC00B0 lwc1 $f12, 0xb0($sp) | 0x001E8E1C 0x28850002 slti $a1, $a0, 2 | 0x001E8E20 0x14A00009 bnez $a1, 0x1e8e48 | 0x001E8E24 0xC7AD00B4 lwc1 $f13, 0xb4($sp)",,,,,,
8,Dayni Moon,integer_unit_read_modify_write,0x001EA758,0x001EA7D0,0x001EA844,0x24E70001,addiu,0x001EA7C4,a2,a2,+0x0,0x001EA7D4,0xACC70000,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001EA7BC 0xACC50148 sw $a1, 0x148($a2) | 0x001EA7C0 0x24A60004 addiu $a2, $a1, 4 | 0x001EA7C4 0x8CC70000 lw $a3, ($a2) | 0x001EA7C8 0x00001025 move $v0, $zero | 0x001EA7CC 0x00074080 sll $t0, $a3, 2 | 0x001EA7D0 0x24E70001 addiu $a3, $a3, 1 | 0x001EA7D4 0xACC70000 sw $a3, ($a2) | 0x001EA7D8 0x00A82821 addu $a1, $a1, $t0 | 0x001EA7DC 0xACA40008 sw $a0, 8($a1) | 0x001EA7E0 0x8FBF0014 lw $ra, 0x14($sp) | 0x001EA7E4 0x03E00008 jr $ra | 0x001EA7E8 0x27BD0020 addiu $sp, $sp, 0x20 | 0x001EA7EC 0x2402FFFF addiu $v0, $zero, -1 | 0x001EA7F0 0x8FBF0014 lw $ra, 0x14($sp)","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
8,Dayni Moon,integer_unit_read_modify_write,0x001EC59C,0x001EC65C,0x001EC6D0,0x24840001,addiu,0x001EC654,s4,sp->load[+0x20],-0x102c,0x001EC660,0xAE84EFD4,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001EC64C 0x8E85EFD4 lw $a1, -0x102c($s4) | 0x001EC650 0xA0A40000 sb $a0, ($a1) | 0x001EC654 0x8E84EFD4 lw $a0, -0x102c($s4) | 0x001EC658 0x8EA5EFD0 lw $a1, -0x1030($s5) | 0x001EC65C 0x24840001 addiu $a0, $a0, 1 | 0x001EC660 0xAE84EFD4 sw $a0, -0x102c($s4) | 0x001EC664 0x24A40001 addiu $a0, $a1, 1 | 0x001EC668 0x28850080 slti $a1, $a0, 0x80 | 0x001EC66C 0x14A00008 bnez $a1, 0x1ec690 | 0x001EC670 0xAEA4EFD0 sw $a0, -0x1030($s5) | 0x001EC674 0x00803025 move $a2, $a0 | 0x001EC678 0x02402025 move $a0, $s2 | 0x001EC67C 0x0C07895E jal 0x1e2578","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
8,Dayni Moon,integer_unit_read_modify_write,0x001EC59C,0x001EC664,0x001EC6D8,0x24A40001,addiu,0x001EC658,s5,sp->load[+0x24],-0x1030,0x001EC670,0xAEA4EFD0,1,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001EC650 0xA0A40000 sb $a0, ($a1) | 0x001EC654 0x8E84EFD4 lw $a0, -0x102c($s4) | 0x001EC658 0x8EA5EFD0 lw $a1, -0x1030($s5) | 0x001EC65C 0x24840001 addiu $a0, $a0, 1 | 0x001EC660 0xAE84EFD4 sw $a0, -0x102c($s4) | 0x001EC664 0x24A40001 addiu $a0, $a1, 1 | 0x001EC668 0x28850080 slti $a1, $a0, 0x80 | 0x001EC66C 0x14A00008 bnez $a1, 0x1ec690 | 0x001EC670 0xAEA4EFD0 sw $a0, -0x1030($s5) | 0x001EC674 0x00803025 move $a2, $a0 | 0x001EC678 0x02402025 move $a0, $s2 | 0x001EC67C 0x0C07895E jal 0x1e2578 | 0x001EC680 0x02C02825 move $a1, $s6 | 0x001EC684 0xAE96EFD4 sw $s6, -0x102c($s4)","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
8,Dayni Moon,integer_unit_read_modify_write,0x001ED514,0x001ED75C,0x001ED7D0,0x24840001,addiu,0x001ED754,s4,s4(entry),+0x0,0x001ED760,0xAE840000,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001ED74C 0x0C07AE3A jal 0x1eb8e8 | 0x001ED750 0x34060001 ori $a2, $zero, 1 | 0x001ED754 0x8E840000 lw $a0, ($s4) | 0x001ED758 0x8E850008 lw $a1, 8($s4) | 0x001ED75C 0x24840001 addiu $a0, $a0, 1 | 0x001ED760 0xAE840000 sw $a0, ($s4) | 0x001ED764 0x8686000C lh $a2, 0xc($s4) | 0x001ED768 0x24A4FFFF addiu $a0, $a1, -1 | 0x001ED76C 0xAE840008 sw $a0, 8($s4) | 0x001ED770 0x1000004C b 0x1ed8a4 | 0x001ED774 0x30C50200 andi $a1, $a2, 0x200 | 0x001ED778 0x00C02025 move $a0, $a2 | 0x001ED77C 0x00A03025 move $a2, $a1","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
8,Dayni Moon,integer_unit_read_modify_write,0x001ED514,0x001ED768,0x001ED7DC,0x24A4FFFF,addiu,0x001ED758,s4,s4(entry),+0x8,0x001ED76C,0xAE840008,-1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001ED750 0x34060001 ori $a2, $zero, 1 | 0x001ED754 0x8E840000 lw $a0, ($s4) | 0x001ED758 0x8E850008 lw $a1, 8($s4) | 0x001ED75C 0x24840001 addiu $a0, $a0, 1 | 0x001ED760 0xAE840000 sw $a0, ($s4) | 0x001ED764 0x8686000C lh $a2, 0xc($s4) | 0x001ED768 0x24A4FFFF addiu $a0, $a1, -1 | 0x001ED76C 0xAE840008 sw $a0, 8($s4) | 0x001ED770 0x1000004C b 0x1ed8a4 | 0x001ED774 0x30C50200 andi $a1, $a2, 0x200 | 0x001ED778 0x00C02025 move $a0, $a2 | 0x001ED77C 0x00A03025 move $a2, $a1 | 0x001ED780 0x0C07AE3A jal 0x1eb8e8 | 0x001ED784 0x01202825 move $a1, $t1 | 0x001ED788 0x8E840000 lw $a0, ($s4)","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
8,Dayni Moon,integer_unit_read_modify_write,0x001EE02C,0x001EE0EC,0x001EE160,0x24840001,addiu,0x001EE0E4,s4,sp->load[+0x20],-0xfd4,0x001EE0F0,0xAE84F02C,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001EE0DC 0x8E85F02C lw $a1, -0xfd4($s4) | 0x001EE0E0 0xA0A40000 sb $a0, ($a1) | 0x001EE0E4 0x8E84F02C lw $a0, -0xfd4($s4) | 0x001EE0E8 0x8EA5F028 lw $a1, -0xfd8($s5) | 0x001EE0EC 0x24840001 addiu $a0, $a0, 1 | 0x001EE0F0 0xAE84F02C sw $a0, -0xfd4($s4) | 0x001EE0F4 0x24A40001 addiu $a0, $a1, 1 | 0x001EE0F8 0x28850080 slti $a1, $a0, 0x80 | 0x001EE0FC 0x14A00008 bnez $a1, 0x1ee120 | 0x001EE100 0xAEA4F028 sw $a0, -0xfd8($s5) | 0x001EE104 0x00803025 move $a2, $a0 | 0x001EE108 0x02402025 move $a0, $s2 | 0x001EE10C 0x0C07895E jal 0x1e2578","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
8,Dayni Moon,integer_unit_read_modify_write,0x001EE02C,0x001EE0F4,0x001EE168,0x24A40001,addiu,0x001EE0E8,s5,sp->load[+0x24],-0xfd8,0x001EE100,0xAEA4F028,1,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001EE0E0 0xA0A40000 sb $a0, ($a1) | 0x001EE0E4 0x8E84F02C lw $a0, -0xfd4($s4) | 0x001EE0E8 0x8EA5F028 lw $a1, -0xfd8($s5) | 0x001EE0EC 0x24840001 addiu $a0, $a0, 1 | 0x001EE0F0 0xAE84F02C sw $a0, -0xfd4($s4) | 0x001EE0F4 0x24A40001 addiu $a0, $a1, 1 | 0x001EE0F8 0x28850080 slti $a1, $a0, 0x80 | 0x001EE0FC 0x14A00008 bnez $a1, 0x1ee120 | 0x001EE100 0xAEA4F028 sw $a0, -0xfd8($s5) | 0x001EE104 0x00803025 move $a2, $a0 | 0x001EE108 0x02402025 move $a0, $s2 | 0x001EE10C 0x0C07895E jal 0x1e2578 | 0x001EE110 0x02C02825 move $a1, $s6 | 0x001EE114 0xAE96F02C sw $s6, -0xfd4($s4)","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
8,Dayni Moon,integer_unit_read_modify_write,0x001EED30,0x001EEF74,0x001EEFE8,0x24840001,addiu,0x001EEF6C,s4,s4(entry),+0x0,0x001EEF78,0xAE840000,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001EEF64 0x0C07AE3A jal 0x1eb8e8 | 0x001EEF68 0x34060001 ori $a2, $zero, 1 | 0x001EEF6C 0x8E840000 lw $a0, ($s4) | 0x001EEF70 0x8E850008 lw $a1, 8($s4) | 0x001EEF74 0x24840001 addiu $a0, $a0, 1 | 0x001EEF78 0xAE840000 sw $a0, ($s4) | 0x001EEF7C 0x8686000C lh $a2, 0xc($s4) | 0x001EEF80 0x24A4FFFF addiu $a0, $a1, -1 | 0x001EEF84 0xAE840008 sw $a0, 8($s4) | 0x001EEF88 0x1000004A b 0x1ef0b4 | 0x001EEF8C 0x30C50200 andi $a1, $a2, 0x200 | 0x001EEF90 0x00A02025 move $a0, $a1 | 0x001EEF94 0x0C07AE3A jal 0x1eb8e8","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
8,Dayni Moon,integer_unit_read_modify_write,0x001EED30,0x001EEF80,0x001EEFF4,0x24A4FFFF,addiu,0x001EEF70,s4,s4(entry),+0x8,0x001EEF84,0xAE840008,-1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001EEF68 0x34060001 ori $a2, $zero, 1 | 0x001EEF6C 0x8E840000 lw $a0, ($s4) | 0x001EEF70 0x8E850008 lw $a1, 8($s4) | 0x001EEF74 0x24840001 addiu $a0, $a0, 1 | 0x001EEF78 0xAE840000 sw $a0, ($s4) | 0x001EEF7C 0x8686000C lh $a2, 0xc($s4) | 0x001EEF80 0x24A4FFFF addiu $a0, $a1, -1 | 0x001EEF84 0xAE840008 sw $a0, 8($s4) | 0x001EEF88 0x1000004A b 0x1ef0b4 | 0x001EEF8C 0x30C50200 andi $a1, $a2, 0x200 | 0x001EEF90 0x00A02025 move $a0, $a1 | 0x001EEF94 0x0C07AE3A jal 0x1eb8e8 | 0x001EEF98 0x01202825 move $a1, $t1 | 0x001EEF9C 0x8E840000 lw $a0, ($s4) | 0x001EEFA0 0x8E850008 lw $a1, 8($s4)","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
8,Dayni Moon,integer_unit_read_modify_write,0x001F0604,0x001F062C,0x001F06A0,0x24840001,addiu,0x001F0618,a1,a1,-0x6f84,0x001F0630,0xACA4907C,1,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001F0610 0x00000000 nop  | 0x001F0614 0x3C050006 lui $a1, 6 | 0x001F0618 0x8CA4907C lw $a0, -0x6f84($a1) | 0x001F061C 0x14800003 bnez $a0, 0x1f062c | 0x001F0620 0x00403025 move $a2, $v0 | 0x001F0624 0x3C070006 lui $a3, 6 | 0x001F0628 0xACE69080 sw $a2, -0x6f80($a3) | 0x001F062C 0x24840001 addiu $a0, $a0, 1 | 0x001F0630 0xACA4907C sw $a0, -0x6f84($a1) | 0x001F0634 0x8FBF0000 lw $ra, ($sp) | 0x001F0638 0x03E00008 jr $ra | 0x001F063C 0x27BD0010 addiu $sp, $sp, 0x10","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
8,Dayni Moon,integer_unit_read_modify_write,0x001F0640,0x001F0650,0x001F06C4,0x24A5FFFF,addiu,0x001F0648,a0,a0,-0x6f84,0x001F0658,0xAC85907C,-1,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001F0640 0x27BDFFE0 addiu $sp, $sp, -0x20 | 0x001F0644 0x3C040006 lui $a0, 6 | 0x001F0648 0x8C85907C lw $a1, -0x6f84($a0) | 0x001F064C 0xAFBF0010 sw $ra, 0x10($sp) | 0x001F0650 0x24A5FFFF addiu $a1, $a1, -1 | 0x001F0654 0x14A00004 bnez $a1, 0x1f0668 | 0x001F0658 0xAC85907C sw $a1, -0x6f84($a0) | 0x001F065C 0x3C040006 lui $a0, 6 | 0x001F0660 0x0C07F59E jal 0x1fd678 | 0x001F0664 0x8C849080 lw $a0, -0x6f80($a0) | 0x001F0668 0x8FBF0010 lw $ra, 0x10($sp) | 0x001F066C 0x03E00008 jr $ra | 0x001F0670 0x27BD0020 addiu $sp, $sp, 0x20","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
8,Dayni Moon,integer_unit_read_modify_write,0x001F24B8,0x001F26E0,0x001F2754,0x2442FFFF,addiu,0x001F26B8,t2,a2(entry),+0x8,0x001F26EC,0xAD420008,-1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001F26B0 0x2C82FFFF sltiu $v0, $a0, -1 | 0x001F26B4 0x00081FC2 srl $v1, $t0, 0x1f | 0x001F26B8 0x8D420008 lw $v0, 8($t2) | 0x001F26BC 0x00093840 sll $a3, $t1, 1 | 0x001F26C0 0x00E33825 or $a3, $a3, $v1 | 0x001F26C4 0x00083040 sll $a2, $t0, 1 | 0x001F26C8 0x3C0B0FFF lui $t3, 0xfff | 0x001F26CC 0x24C4FFFF addiu $a0, $a2, -1 | 0x001F26D0 0x2C83FFFF sltiu $v1, $a0, -1 | 0x001F26D4 0x24E5FFFF addiu $a1, $a3, -1 | 0x001F26D8 0x00A32821 addu $a1, $a1, $v1 | 0x001F26DC 0x356BFFFF ori $t3, $t3, 0xffff | 0x001F26E0 0x2442FFFF addiu $v0, $v0, -1 | 0x001F26E4 0x0165182B sltu $v1, $t3, $a1 | 0x001F26E8 0x2C8CFFFF sltiu $t4, $a0, -1 | 0x001F26EC 0xAD420008 sw $v0, 8($t2) | 0x001F26F0 0x00C04021 move $t0, $a2 | 0x001F26F4 0xAD460010 sw $a2, 0x10($t2) | 0x001F26F8 0xAD470014 sw $a3, 0x14($t2) | 0x001F26FC 0x14600005 bnez $v1, 0x1f2714 | 0x001F2700 0x00E04821 move $t1, $a3","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
8,Dayni Moon,integer_unit_read_modify_write,0x001F24B8,0x001F2764,0x001F27D8,0x24C60001,addiu,0x001F2738,t2,t2(entry),+0x8,0x001F2770,0xAD460008,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001F2730 0x8D440010 lw $a0, 0x10($t2) | 0x001F2734 0x8D450014 lw $a1, 0x14($t2) | 0x001F2738 0x8D460008 lw $a2, 8($t2) | 0x001F273C 0x24030000 addiu $v1, $zero, 0 | 0x001F2740 0x24020001 addiu $v0, $zero, 1 | 0x001F2744 0x00821024 and $v0, $a0, $v0 | 0x001F2748 0x00053FC0 sll $a3, $a1, 0x1f | 0x001F274C 0x00042042 srl $a0, $a0, 1 | 0x001F2750 0x00A31824 and $v1, $a1, $v1 | 0x001F2754 0x00872025 or $a0, $a0, $a3 | 0x001F2758 0x00052842 srl $a1, $a1, 1 | 0x001F275C 0x00441025 or $v0, $v0, $a0 | 0x001F2760 0x00651825 or $v1, $v1, $a1 | 0x001F2764 0x24C60001 addiu $a2, $a2, 1 | 0x001F2768 0xAD420010 sw $v0, 0x10($t2) | 0x001F276C 0xAD430014 sw $v1, 0x14($t2) | 0x001F2770 0xAD460008 sw $a2, 8($t2) | 0x001F2774 0x0807C943 j 0x1f250c | 0x001F2778 0x01403021 move $a2, $t2 | 0x001F277C 0x1440FFCE bnez $v0, 0x1f26b8 | 0x001F2780 0x00081FC2 srl $v1, $t0, 0x1f | 0x001F2784 0x0807C9C6 j 0x1f2718","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
8,Dayni Moon,integer_unit_read_modify_write,0x001F28DC,0x001F2B1C,0x001F2B90,0x24420001,addiu,0x001F2B08,t4,t4,+0x8,0x001F2B24,0xAD820008,1,,CrystalGroundShard; GravityCrystal; LunaRock; SmasherBot,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001F2B00 0x24180000 addiu $t8, $zero, 0 | 0x001F2B04 0x34C6FFFF ori $a2, $a2, 0xffff | 0x001F2B08 0x8D820008 lw $v0, 8($t4) | 0x001F2B0C 0x000B1FC0 sll $v1, $t3, 0x1f | 0x001F2B10 0x014E2024 and $a0, $t2, $t6 | 0x001F2B14 0x000B5842 srl $t3, $t3, 1 | 0x001F2B18 0x000A5042 srl $t2, $t2, 1 | 0x001F2B1C 0x24420001 addiu $v0, $v0, 1 | 0x001F2B20 0x01435025 or $t2, $t2, $v1 | 0x001F2B24 0xAD820008 sw $v0, 8($t4) | 0x001F2B28 0x10800007 beqz $a0, 0x1f2b48 | 0x001F2B2C 0x00CB182B sltu $v1, $a2, $t3 | 0x001F2B30 0x000917C0 sll $v0, $t1, 0x1f | 0x001F2B34 0x00084042 srl $t0, $t0, 1 | 0x001F2B38 0x01024025 or $t0, $t0, $v0 | 0x001F2B3C 0x00094842 srl $t1, $t1, 1","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
