module,level,candidate_kind,function_rva,arithmetic_rva,arithmetic_file_offset,vanilla_word,operation,memory_load_rva,memory_base,memory_origin_heuristic,field_offset,store_rva,store_vanilla_word,fixed_delta_per_call,direct_objects,objects_within_3_calls,known_wrapper_family,source_strings,evidence_confidence,branches_or_calls_in_linear_slice,status,runtime_address_rule,context,static_proposal,constant_value,constant_bits,constant_rva,constant_definition_rvas,constant_definition_words
3,Kalidon,float_read_modify_write,0x001B67CC,0x001B69A8,0x001B6A1C,0x460E8380,add.s,0x001B69A0,t2,t2,+0x4,0x001B69B8,0xE54E0004,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001B6998 0xC44D0024 lwc1 $f13, 0x24($v0) | 0x001B699C 0xC44C0028 lwc1 $f12, 0x28($v0) | 0x001B69A0 0xC5500004 lwc1 $f16, 4($t2) | 0x001B69A4 0xC5510008 lwc1 $f17, 8($t2) | 0x001B69A8 0x460E8380 add.s $f14, $f16, $f14 | 0x001B69AC 0xC55F000C lwc1 $f31, 0xc($t2) | 0x001B69B0 0x460D8B40 add.s $f13, $f17, $f13 | 0x001B69B4 0x460CFB00 add.s $f12, $f31, $f12 | 0x001B69B8 0xE54E0004 swc1 $f14, 4($t2) | 0x001B69BC 0xE54D0008 swc1 $f13, 8($t2) | 0x001B69C0 0xE54C000C swc1 $f12, 0xc($t2) | 0x001B69C4 0xC4540038 lwc1 $f20, 0x38($v0) | 0x001B69C8 0xC4500034 lwc1 $f16, 0x34($v0)",,,,,,
3,Kalidon,float_read_modify_write,0x001B67CC,0x001B69B0,0x001B6A24,0x460D8B40,add.s,0x001B69A4,t2,t2,+0x8,0x001B69BC,0xE54D0008,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001B699C 0xC44C0028 lwc1 $f12, 0x28($v0) | 0x001B69A0 0xC5500004 lwc1 $f16, 4($t2) | 0x001B69A4 0xC5510008 lwc1 $f17, 8($t2) | 0x001B69A8 0x460E8380 add.s $f14, $f16, $f14 | 0x001B69AC 0xC55F000C lwc1 $f31, 0xc($t2) | 0x001B69B0 0x460D8B40 add.s $f13, $f17, $f13 | 0x001B69B4 0x460CFB00 add.s $f12, $f31, $f12 | 0x001B69B8 0xE54E0004 swc1 $f14, 4($t2) | 0x001B69BC 0xE54D0008 swc1 $f13, 8($t2) | 0x001B69C0 0xE54C000C swc1 $f12, 0xc($t2) | 0x001B69C4 0xC4540038 lwc1 $f20, 0x38($v0) | 0x001B69C8 0xC4500034 lwc1 $f16, 0x34($v0) | 0x001B69CC 0x460FA502 mul.s $f20, $f20, $f15 | 0x001B69D0 0xC4510018 lwc1 $f17, 0x18($v0)",,,,,,
3,Kalidon,float_read_modify_write,0x001B67CC,0x001B69B4,0x001B6A28,0x460CFB00,add.s,0x001B69AC,t2,t2,+0xc,0x001B69C0,0xE54C000C,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001B69A4 0xC5510008 lwc1 $f17, 8($t2) | 0x001B69A8 0x460E8380 add.s $f14, $f16, $f14 | 0x001B69AC 0xC55F000C lwc1 $f31, 0xc($t2) | 0x001B69B0 0x460D8B40 add.s $f13, $f17, $f13 | 0x001B69B4 0x460CFB00 add.s $f12, $f31, $f12 | 0x001B69B8 0xE54E0004 swc1 $f14, 4($t2) | 0x001B69BC 0xE54D0008 swc1 $f13, 8($t2) | 0x001B69C0 0xE54C000C swc1 $f12, 0xc($t2) | 0x001B69C4 0xC4540038 lwc1 $f20, 0x38($v0) | 0x001B69C8 0xC4500034 lwc1 $f16, 0x34($v0) | 0x001B69CC 0x460FA502 mul.s $f20, $f20, $f15 | 0x001B69D0 0xC4510018 lwc1 $f17, 0x18($v0) | 0x001B69D4 0xC5580018 lwc1 $f24, 0x18($t2)",,,,,,
3,Kalidon,float_read_modify_write,0x001B70A4,0x001B71B8,0x001B722C,0x461A6E80,add.s,0x001B71B4,s7,s2,+0x0,0x001B71D0,0xE6FA0000,,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001B71AC 0x4600B306 mov.s $f12, $f22 | 0x001B71B0 0x461AC303 div.s $f12, $f24, $f26 | 0x001B71B4 0xC6ED0000 lwc1 $f13, ($s7) | 0x001B71B8 0x461A6E80 add.s $f26, $f13, $f26 | 0x001B71BC 0x4600D70F floor.w.s $f28, $f26 | 0x001B71C0 0x4680E720 cvt.s.w $f28, $f28 | 0x001B71C4 0x4616E03E c.le.s $f28, $f22 | 0x001B71C8 0x00000000 nop  | 0x001B71CC 0x4503000C bc1tl 0x1b7200 | 0x001B71D0 0xE6FA0000 swc1 $f26, ($s7) | 0x001B71D4 0x460DC381 sub.s $f14, $f24, $f13 | 0x001B71D8 0x02202025 move $a0, $s1",,,,,,
3,Kalidon,float_constant_arithmetic_store,0x001B76D8,0x001B7B8C,0x001B7C00,0x460CF301,sub.s,,,,,0x001B7B90,0xE48C0000,,,,,,linear_slice_only,6,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001B7B84 0x00073C00 sll $a3, $a3, 0x10 | 0x001B7B88 0x00A72825 or $a1, $a1, $a3 | 0x001B7B8C 0x460CF301 sub.s $f12, $f30, $f12 | 0x001B7B90 0xE48C0000 swc1 $f12, ($a0) | 0x001B7B94 0xAC850020 sw $a1, 0x20($a0) | 0x001B7B98 0xC7AC007C lwc1 $f12, 0x7c($sp) | 0x001B7B9C 0xE4930024 swc1 $f19, 0x24($a0) | 0x001B7BA0 0x24840028 addiu $a0, $a0, 0x28 | 0x001B7BA4 0x1486FF53 bne $a0, $a2, 0x1b78f4 | 0x001B7BA8 0x460CA500 add.s $f20, $f20, $f12 | 0x001B7BAC 0xE7AA0014 swc1 $f10, 0x14($sp)",,1,0x3F800000,,0x001B7894;0x001B7898,0x3C043F80;0x4484F000
3,Kalidon,float_constant_arithmetic_store,0x001BCF6C,0x001BD1A0,0x001BD214,0x460F6BC1,sub.s,,,,,0x001BD1A4,0xE7AF0004,,,,,,linear_slice_only,11,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001BD198 0x460F63C1 sub.s $f15, $f12, $f15 | 0x001BD19C 0x14800014 bnez $a0, 0x1bd1f0 | 0x001BD1A0 0x460F6BC1 sub.s $f15, $f13, $f15 | 0x001BD1A4 0xE7AF0004 swc1 $f15, 4($sp) | 0x001BD1A8 0x8FA40004 lw $a0, 4($sp) | 0x001BD1AC 0x00072DC0 sll $a1, $a3, 0x17 | 0x001BD1B0 0x00852021 addu $a0, $a0, $a1 | 0x001BD1B4 0xAFA40008 sw $a0, 8($sp) | 0x001BD1B8 0xC7A00008 lwc1 $f0, 8($sp) | 0x001BD1BC 0x03E00008 jr $ra | 0x001BD1C0 0x27BD0020 addiu $sp, $sp, 0x20",,1,0x3F800000,,0x001BD014;0x001BD020,0x3C053F80;0x44856800
3,Kalidon,float_constant_arithmetic_store,0x001BD478,0x001BD528,0x001BD59C,0x460D6381,sub.s,,,,,0x001BD52C,0xE60E0000,-1.08043341e-05,,Acidbomb; ArmorPickup; Blaster; BlasterAkimbo; CrossbowShot; HeadShrapnel; Lvl3PlatformShrapnel; Lvl3PumpMachinery; MutantCow; MutantMadCow; Ryno; ShieldCharger; TieManipulator; TitaniumBolt; TorsoShrapnel,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001BD520 0x34844443 ori $a0, $a0, 0x4443 | 0x001BD524 0x44846800 mtc1 $a0, $f13 | 0x001BD528 0x460D6381 sub.s $f14, $f12, $f13 | 0x001BD52C 0xE60E0000 swc1 $f14, ($s0) | 0x001BD530 0xC60E0000 lwc1 $f14, ($s0) | 0x001BD534 0x460E6301 sub.s $f12, $f12, $f14 | 0x001BD538 0x460D6301 sub.s $f12, $f12, $f13 | 0x001BD53C 0x1000000E b 0x1bd578 | 0x001BD540 0xE60C0004 swc1 $f12, 4($s0) | 0x001BD544 0x3C043735 lui $a0, 0x3735 | 0x001BD548 0x34844400 ori $a0, $a0, 0x4400",,1.08043341e-05,0x37354443,,0x001BD51C;0x001BD520;0x001BD524,0x3C043735;0x34844443;0x44846800
3,Kalidon,float_constant_arithmetic_store,0x001BD478,0x001BD538,0x001BD5AC,0x460D6301,sub.s,,,,,0x001BD540,0xE60C0004,-1.08043341e-05,,Acidbomb; ArmorPickup; Blaster; BlasterAkimbo; CrossbowShot; HeadShrapnel; Lvl3PlatformShrapnel; Lvl3PumpMachinery; MutantCow; MutantMadCow; Ryno; ShieldCharger; TieManipulator; TitaniumBolt; TorsoShrapnel,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001BD530 0xC60E0000 lwc1 $f14, ($s0) | 0x001BD534 0x460E6301 sub.s $f12, $f12, $f14 | 0x001BD538 0x460D6301 sub.s $f12, $f12, $f13 | 0x001BD53C 0x1000000E b 0x1bd578 | 0x001BD540 0xE60C0004 swc1 $f12, 4($s0) | 0x001BD544 0x3C043735 lui $a0, 0x3735 | 0x001BD548 0x34844400 ori $a0, $a0, 0x4400 | 0x001BD54C 0x44846800 mtc1 $a0, $f13 | 0x001BD550 0x460D6301 sub.s $f12, $f12, $f13 | 0x001BD554 0x3C042E85 lui $a0, 0x2e85 | 0x001BD558 0x3484A308 ori $a0, $a0, 0xa308",,1.08043341e-05,0x37354443,,0x001BD51C;0x001BD520;0x001BD524,0x3C043735;0x34844443;0x44846800
3,Kalidon,float_constant_arithmetic_store,0x001BD478,0x001BD560,0x001BD5D4,0x460E63C1,sub.s,,,,,0x001BD564,0xE60F0000,-6.07709993e-11,,Acidbomb; ArmorPickup; Blaster; BlasterAkimbo; CrossbowShot; HeadShrapnel; Lvl3PlatformShrapnel; Lvl3PumpMachinery; MutantCow; MutantMadCow; Ryno; ShieldCharger; TieManipulator; TitaniumBolt; TorsoShrapnel,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001BD558 0x3484A308 ori $a0, $a0, 0xa308 | 0x001BD55C 0x44847000 mtc1 $a0, $f14 | 0x001BD560 0x460E63C1 sub.s $f15, $f12, $f14 | 0x001BD564 0xE60F0000 swc1 $f15, ($s0) | 0x001BD568 0xC60F0000 lwc1 $f15, ($s0) | 0x001BD56C 0x460F6301 sub.s $f12, $f12, $f15 | 0x001BD570 0x460E6301 sub.s $f12, $f12, $f14 | 0x001BD574 0xE60C0004 swc1 $f12, 4($s0) | 0x001BD578 0x34020001 ori $v0, $zero, 1 | 0x001BD57C 0x8FB0003C lw $s0, 0x3c($sp) | 0x001BD580 0x8FB10040 lw $s1, 0x40($sp)",,6.07709993e-11,0x2E85A308,,0x001BD554;0x001BD558;0x001BD55C,0x3C042E85;0x3484A308;0x44847000
3,Kalidon,float_constant_arithmetic_store,0x001BD478,0x001BD570,0x001BD5E4,0x460E6301,sub.s,,,,,0x001BD574,0xE60C0004,-6.07709993e-11,,Acidbomb; ArmorPickup; Blaster; BlasterAkimbo; CrossbowShot; HeadShrapnel; Lvl3PlatformShrapnel; Lvl3PumpMachinery; MutantCow; MutantMadCow; Ryno; ShieldCharger; TieManipulator; TitaniumBolt; TorsoShrapnel,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001BD568 0xC60F0000 lwc1 $f15, ($s0) | 0x001BD56C 0x460F6301 sub.s $f12, $f12, $f15 | 0x001BD570 0x460E6301 sub.s $f12, $f12, $f14 | 0x001BD574 0xE60C0004 swc1 $f12, 4($s0) | 0x001BD578 0x34020001 ori $v0, $zero, 1 | 0x001BD57C 0x8FB0003C lw $s0, 0x3c($sp) | 0x001BD580 0x8FB10040 lw $s1, 0x40($sp) | 0x001BD584 0x8FB20044 lw $s2, 0x44($sp) | 0x001BD588 0x8FBF0048 lw $ra, 0x48($sp) | 0x001BD58C 0x03E00008 jr $ra | 0x001BD590 0x27BD0050 addiu $sp, $sp, 0x50",,6.07709993e-11,0x2E85A308,,0x001BD554;0x001BD558;0x001BD55C,0x3C042E85;0x3484A308;0x44847000
3,Kalidon,float_constant_arithmetic_store,0x001BD478,0x001BD5A8,0x001BD61C,0x460D6380,add.s,,,,,0x001BD5AC,0xE60E0000,1.08043341e-05,,Acidbomb; ArmorPickup; Blaster; BlasterAkimbo; CrossbowShot; HeadShrapnel; Lvl3PlatformShrapnel; Lvl3PumpMachinery; MutantCow; MutantMadCow; Ryno; ShieldCharger; TieManipulator; TitaniumBolt; TorsoShrapnel,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001BD5A0 0x34844443 ori $a0, $a0, 0x4443 | 0x001BD5A4 0x44846800 mtc1 $a0, $f13 | 0x001BD5A8 0x460D6380 add.s $f14, $f12, $f13 | 0x001BD5AC 0xE60E0000 swc1 $f14, ($s0) | 0x001BD5B0 0xC60E0000 lwc1 $f14, ($s0) | 0x001BD5B4 0x460E6301 sub.s $f12, $f12, $f14 | 0x001BD5B8 0x460D6300 add.s $f12, $f12, $f13 | 0x001BD5BC 0x1000000E b 0x1bd5f8 | 0x001BD5C0 0xE60C0004 swc1 $f12, 4($s0) | 0x001BD5C4 0x3C043735 lui $a0, 0x3735 | 0x001BD5C8 0x34844400 ori $a0, $a0, 0x4400",,1.08043341e-05,0x37354443,,0x001BD59C;0x001BD5A0;0x001BD5A4,0x3C043735;0x34844443;0x44846800
3,Kalidon,float_constant_arithmetic_store,0x001BD478,0x001BD5B8,0x001BD62C,0x460D6300,add.s,,,,,0x001BD5C0,0xE60C0004,1.08043341e-05,,Acidbomb; ArmorPickup; Blaster; BlasterAkimbo; CrossbowShot; HeadShrapnel; Lvl3PlatformShrapnel; Lvl3PumpMachinery; MutantCow; MutantMadCow; Ryno; ShieldCharger; TieManipulator; TitaniumBolt; TorsoShrapnel,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001BD5B0 0xC60E0000 lwc1 $f14, ($s0) | 0x001BD5B4 0x460E6301 sub.s $f12, $f12, $f14 | 0x001BD5B8 0x460D6300 add.s $f12, $f12, $f13 | 0x001BD5BC 0x1000000E b 0x1bd5f8 | 0x001BD5C0 0xE60C0004 swc1 $f12, 4($s0) | 0x001BD5C4 0x3C043735 lui $a0, 0x3735 | 0x001BD5C8 0x34844400 ori $a0, $a0, 0x4400 | 0x001BD5CC 0x44846800 mtc1 $a0, $f13 | 0x001BD5D0 0x460D6300 add.s $f12, $f12, $f13 | 0x001BD5D4 0x3C042E85 lui $a0, 0x2e85 | 0x001BD5D8 0x3484A308 ori $a0, $a0, 0xa308",,1.08043341e-05,0x37354443,,0x001BD59C;0x001BD5A0;0x001BD5A4,0x3C043735;0x34844443;0x44846800
3,Kalidon,float_constant_arithmetic_store,0x001BD478,0x001BD5E0,0x001BD654,0x460E63C0,add.s,,,,,0x001BD5E4,0xE60F0000,6.07709993e-11,,Acidbomb; ArmorPickup; Blaster; BlasterAkimbo; CrossbowShot; HeadShrapnel; Lvl3PlatformShrapnel; Lvl3PumpMachinery; MutantCow; MutantMadCow; Ryno; ShieldCharger; TieManipulator; TitaniumBolt; TorsoShrapnel,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001BD5D8 0x3484A308 ori $a0, $a0, 0xa308 | 0x001BD5DC 0x44847000 mtc1 $a0, $f14 | 0x001BD5E0 0x460E63C0 add.s $f15, $f12, $f14 | 0x001BD5E4 0xE60F0000 swc1 $f15, ($s0) | 0x001BD5E8 0xC60F0000 lwc1 $f15, ($s0) | 0x001BD5EC 0x460F6301 sub.s $f12, $f12, $f15 | 0x001BD5F0 0x460E6300 add.s $f12, $f12, $f14 | 0x001BD5F4 0xE60C0004 swc1 $f12, 4($s0) | 0x001BD5F8 0x2402FFFF addiu $v0, $zero, -1 | 0x001BD5FC 0x8FB0003C lw $s0, 0x3c($sp) | 0x001BD600 0x8FB10040 lw $s1, 0x40($sp)",,6.07709993e-11,0x2E85A308,,0x001BD5D4;0x001BD5D8;0x001BD5DC,0x3C042E85;0x3484A308;0x44847000
3,Kalidon,float_constant_arithmetic_store,0x001BD478,0x001BD5F0,0x001BD664,0x460E6300,add.s,,,,,0x001BD5F4,0xE60C0004,6.07709993e-11,,Acidbomb; ArmorPickup; Blaster; BlasterAkimbo; CrossbowShot; HeadShrapnel; Lvl3PlatformShrapnel; Lvl3PumpMachinery; MutantCow; MutantMadCow; Ryno; ShieldCharger; TieManipulator; TitaniumBolt; TorsoShrapnel,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001BD5E8 0xC60F0000 lwc1 $f15, ($s0) | 0x001BD5EC 0x460F6301 sub.s $f12, $f12, $f15 | 0x001BD5F0 0x460E6300 add.s $f12, $f12, $f14 | 0x001BD5F4 0xE60C0004 swc1 $f12, 4($s0) | 0x001BD5F8 0x2402FFFF addiu $v0, $zero, -1 | 0x001BD5FC 0x8FB0003C lw $s0, 0x3c($sp) | 0x001BD600 0x8FB10040 lw $s1, 0x40($sp) | 0x001BD604 0x8FB20044 lw $s2, 0x44($sp) | 0x001BD608 0x8FBF0048 lw $ra, 0x48($sp) | 0x001BD60C 0x03E00008 jr $ra | 0x001BD610 0x27BD0050 addiu $sp, $sp, 0x50",,6.07709993e-11,0x2E85A308,,0x001BD5D4;0x001BD5D8;0x001BD5DC,0x3C042E85;0x3484A308;0x44847000
3,Kalidon,float_read_modify_write,0x001BEF00,0x001BF610,0x001BF684,0x460D6380,add.s,0x001BF608,a0,a0,+0xac,0x001BF61C,0xE48E00AC,,,CrossbowShot,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001BF600 0x00112080 sll $a0, $s1, 2 | 0x001BF604 0x03A42021 addu $a0, $sp, $a0 | 0x001BF608 0xC48C00AC lwc1 $f12, 0xac($a0) | 0x001BF60C 0xC48D00B0 lwc1 $f13, 0xb0($a0) | 0x001BF610 0x460D6380 add.s $f14, $f12, $f13 | 0x001BF614 0x24A5FFFF addiu $a1, $a1, -1 | 0x001BF618 0x460E6301 sub.s $f12, $f12, $f14 | 0x001BF61C 0xE48E00AC swc1 $f14, 0xac($a0) | 0x001BF620 0x460C6B80 add.s $f14, $f13, $f12 | 0x001BF624 0xE48E00B0 swc1 $f14, 0xb0($a0) | 0x001BF628 0x1CA0FFF7 bgtz $a1, 0x1bf608 | 0x001BF62C 0x2484FFFC addiu $a0, $a0, -4 | 0x001BF630 0x02202825 move $a1, $s1",,,,,,
3,Kalidon,float_read_modify_write,0x001BEF00,0x001BF620,0x001BF694,0x460C6B80,add.s,0x001BF60C,a0,a0,+0xb0,0x001BF624,0xE48E00B0,,,CrossbowShot,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001BF604 0x03A42021 addu $a0, $sp, $a0 | 0x001BF608 0xC48C00AC lwc1 $f12, 0xac($a0) | 0x001BF60C 0xC48D00B0 lwc1 $f13, 0xb0($a0) | 0x001BF610 0x460D6380 add.s $f14, $f12, $f13 | 0x001BF614 0x24A5FFFF addiu $a1, $a1, -1 | 0x001BF618 0x460E6301 sub.s $f12, $f12, $f14 | 0x001BF61C 0xE48E00AC swc1 $f14, 0xac($a0) | 0x001BF620 0x460C6B80 add.s $f14, $f13, $f12 | 0x001BF624 0xE48E00B0 swc1 $f14, 0xb0($a0) | 0x001BF628 0x1CA0FFF7 bgtz $a1, 0x1bf608 | 0x001BF62C 0x2484FFFC addiu $a0, $a0, -4 | 0x001BF630 0x02202825 move $a1, $s1 | 0x001BF634 0x28A40002 slti $a0, $a1, 2 | 0x001BF638 0x1480000F bnez $a0, 0x1bf678 | 0x001BF63C 0x02202025 move $a0, $s1 | 0x001BF640 0x00112080 sll $a0, $s1, 2",,,,,,
3,Kalidon,float_read_modify_write,0x001BEF00,0x001BF650,0x001BF6C4,0x460D6380,add.s,0x001BF648,a0,a0,+0xac,0x001BF660,0xE48E00AC,,,CrossbowShot,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001BF640 0x00112080 sll $a0, $s1, 2 | 0x001BF644 0x03A42021 addu $a0, $sp, $a0 | 0x001BF648 0xC48C00AC lwc1 $f12, 0xac($a0) | 0x001BF64C 0xC48D00B0 lwc1 $f13, 0xb0($a0) | 0x001BF650 0x460D6380 add.s $f14, $f12, $f13 | 0x001BF654 0x24A5FFFF addiu $a1, $a1, -1 | 0x001BF658 0x28A60002 slti $a2, $a1, 2 | 0x001BF65C 0x460E6301 sub.s $f12, $f12, $f14 | 0x001BF660 0xE48E00AC swc1 $f14, 0xac($a0) | 0x001BF664 0x460C6B80 add.s $f14, $f13, $f12 | 0x001BF668 0xE48E00B0 swc1 $f14, 0xb0($a0) | 0x001BF66C 0x10C0FFF6 beqz $a2, 0x1bf648 | 0x001BF670 0x2484FFFC addiu $a0, $a0, -4",,,,,,
3,Kalidon,float_read_modify_write,0x001BEF00,0x001BF664,0x001BF6D8,0x460C6B80,add.s,0x001BF64C,a0,a0,+0xb0,0x001BF668,0xE48E00B0,,,CrossbowShot,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001BF644 0x03A42021 addu $a0, $sp, $a0 | 0x001BF648 0xC48C00AC lwc1 $f12, 0xac($a0) | 0x001BF64C 0xC48D00B0 lwc1 $f13, 0xb0($a0) | 0x001BF650 0x460D6380 add.s $f14, $f12, $f13 | 0x001BF654 0x24A5FFFF addiu $a1, $a1, -1 | 0x001BF658 0x28A60002 slti $a2, $a1, 2 | 0x001BF65C 0x460E6301 sub.s $f12, $f12, $f14 | 0x001BF660 0xE48E00AC swc1 $f14, 0xac($a0) | 0x001BF664 0x460C6B80 add.s $f14, $f13, $f12 | 0x001BF668 0xE48E00B0 swc1 $f14, 0xb0($a0) | 0x001BF66C 0x10C0FFF6 beqz $a2, 0x1bf648 | 0x001BF670 0x2484FFFC addiu $a0, $a0, -4 | 0x001BF674 0x02202025 move $a0, $s1 | 0x001BF678 0xC7AC00B0 lwc1 $f12, 0xb0($sp) | 0x001BF67C 0x28850002 slti $a1, $a0, 2 | 0x001BF680 0x14A00009 bnez $a1, 0x1bf6a8 | 0x001BF684 0xC7AD00B4 lwc1 $f13, 0xb4($sp)",,,,,,
3,Kalidon,integer_unit_read_modify_write,0x001C0FB8,0x001C1030,0x001C10A4,0x24E70001,addiu,0x001C1024,a2,a2,+0x0,0x001C1034,0xACC70000,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001C101C 0xACC50148 sw $a1, 0x148($a2) | 0x001C1020 0x24A60004 addiu $a2, $a1, 4 | 0x001C1024 0x8CC70000 lw $a3, ($a2) | 0x001C1028 0x00001025 move $v0, $zero | 0x001C102C 0x00074080 sll $t0, $a3, 2 | 0x001C1030 0x24E70001 addiu $a3, $a3, 1 | 0x001C1034 0xACC70000 sw $a3, ($a2) | 0x001C1038 0x00A82821 addu $a1, $a1, $t0 | 0x001C103C 0xACA40008 sw $a0, 8($a1) | 0x001C1040 0x8FBF0014 lw $ra, 0x14($sp) | 0x001C1044 0x03E00008 jr $ra | 0x001C1048 0x27BD0020 addiu $sp, $sp, 0x20 | 0x001C104C 0x2402FFFF addiu $v0, $zero, -1 | 0x001C1050 0x8FBF0014 lw $ra, 0x14($sp)","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
3,Kalidon,integer_unit_read_modify_write,0x001C2DFC,0x001C2EBC,0x001C2F30,0x24840001,addiu,0x001C2EB4,s4,sp->load[+0x20],+0x1bac,0x001C2EC0,0xAE841BAC,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001C2EAC 0x8E851BAC lw $a1, 0x1bac($s4) | 0x001C2EB0 0xA0A40000 sb $a0, ($a1) | 0x001C2EB4 0x8E841BAC lw $a0, 0x1bac($s4) | 0x001C2EB8 0x8EA51BA8 lw $a1, 0x1ba8($s5) | 0x001C2EBC 0x24840001 addiu $a0, $a0, 1 | 0x001C2EC0 0xAE841BAC sw $a0, 0x1bac($s4) | 0x001C2EC4 0x24A40001 addiu $a0, $a1, 1 | 0x001C2EC8 0x28850080 slti $a1, $a0, 0x80 | 0x001C2ECC 0x14A00008 bnez $a1, 0x1c2ef0 | 0x001C2ED0 0xAEA41BA8 sw $a0, 0x1ba8($s5) | 0x001C2ED4 0x00803025 move $a2, $a0 | 0x001C2ED8 0x02402025 move $a0, $s2 | 0x001C2EDC 0x0C06E1EC jal 0x1b87b0","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
3,Kalidon,integer_unit_read_modify_write,0x001C2DFC,0x001C2EC4,0x001C2F38,0x24A40001,addiu,0x001C2EB8,s5,sp->load[+0x24],+0x1ba8,0x001C2ED0,0xAEA41BA8,1,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001C2EB0 0xA0A40000 sb $a0, ($a1) | 0x001C2EB4 0x8E841BAC lw $a0, 0x1bac($s4) | 0x001C2EB8 0x8EA51BA8 lw $a1, 0x1ba8($s5) | 0x001C2EBC 0x24840001 addiu $a0, $a0, 1 | 0x001C2EC0 0xAE841BAC sw $a0, 0x1bac($s4) | 0x001C2EC4 0x24A40001 addiu $a0, $a1, 1 | 0x001C2EC8 0x28850080 slti $a1, $a0, 0x80 | 0x001C2ECC 0x14A00008 bnez $a1, 0x1c2ef0 | 0x001C2ED0 0xAEA41BA8 sw $a0, 0x1ba8($s5) | 0x001C2ED4 0x00803025 move $a2, $a0 | 0x001C2ED8 0x02402025 move $a0, $s2 | 0x001C2EDC 0x0C06E1EC jal 0x1b87b0 | 0x001C2EE0 0x02C02825 move $a1, $s6 | 0x001C2EE4 0xAE961BAC sw $s6, 0x1bac($s4)","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
