module,level,candidate_kind,function_rva,arithmetic_rva,arithmetic_file_offset,vanilla_word,operation,memory_load_rva,memory_base,memory_origin_heuristic,field_offset,store_rva,store_vanilla_word,fixed_delta_per_call,direct_objects,objects_within_3_calls,known_wrapper_family,source_strings,evidence_confidence,branches_or_calls_in_linear_slice,status,runtime_address_rule,context,static_proposal,constant_value,constant_bits,constant_rva,constant_definition_rvas,constant_definition_words
5,Dreamtime,float_multiplicative_read_modify_write,0x0015CFF8,0x0015D284,0x0015D2F8,0x460E7B02,mul.s,0x0015D274,s1,s1(entry),+0x0,0x0015D28C,0xE62C0000,,,PowerupAmmo,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0015D26C 0x4600D306 mov.s $f12, $f26 | 0x0015D270 0x4600A381 sub.s $f14, $f20, $f0 | 0x0015D274 0xC62F0000 lwc1 $f15, ($s1) | 0x0015D278 0xC62D0004 lwc1 $f13, 4($s1) | 0x0015D27C 0x461AC442 mul.s $f17, $f24, $f26 | 0x0015D280 0xC6300008 lwc1 $f16, 8($s1) | 0x0015D284 0x460E7B02 mul.s $f12, $f15, $f14 | 0x0015D288 0x460E6B42 mul.s $f13, $f13, $f14 | 0x0015D28C 0xE62C0000 swc1 $f12, ($s1) | 0x0015D290 0x460E8382 mul.s $f14, $f16, $f14 | 0x0015D294 0xE62D0004 swc1 $f13, 4($s1) | 0x0015D298 0xE62E0008 swc1 $f14, 8($s1) | 0x0015D29C 0xC7B20010 lwc1 $f18, 0x10($sp) | 0x0015D2A0 0x46119482 mul.s $f18, $f18, $f17 | 0x0015D2A4 0x46126300 add.s $f12, $f12, $f18",,,,,,
5,Dreamtime,float_multiplicative_read_modify_write,0x0015CFF8,0x0015D288,0x0015D2FC,0x460E6B42,mul.s,0x0015D278,s1,s1(entry),+0x4,0x0015D294,0xE62D0004,,,PowerupAmmo,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0015D270 0x4600A381 sub.s $f14, $f20, $f0 | 0x0015D274 0xC62F0000 lwc1 $f15, ($s1) | 0x0015D278 0xC62D0004 lwc1 $f13, 4($s1) | 0x0015D27C 0x461AC442 mul.s $f17, $f24, $f26 | 0x0015D280 0xC6300008 lwc1 $f16, 8($s1) | 0x0015D284 0x460E7B02 mul.s $f12, $f15, $f14 | 0x0015D288 0x460E6B42 mul.s $f13, $f13, $f14 | 0x0015D28C 0xE62C0000 swc1 $f12, ($s1) | 0x0015D290 0x460E8382 mul.s $f14, $f16, $f14 | 0x0015D294 0xE62D0004 swc1 $f13, 4($s1) | 0x0015D298 0xE62E0008 swc1 $f14, 8($s1) | 0x0015D29C 0xC7B20010 lwc1 $f18, 0x10($sp) | 0x0015D2A0 0x46119482 mul.s $f18, $f18, $f17 | 0x0015D2A4 0x46126300 add.s $f12, $f12, $f18 | 0x0015D2A8 0xE62C0000 swc1 $f12, ($s1)",,,,,,
5,Dreamtime,float_multiplicative_read_modify_write,0x0015CFF8,0x0015D290,0x0015D304,0x460E8382,mul.s,0x0015D280,s1,s1(entry),+0x8,0x0015D298,0xE62E0008,,,PowerupAmmo,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0015D278 0xC62D0004 lwc1 $f13, 4($s1) | 0x0015D27C 0x461AC442 mul.s $f17, $f24, $f26 | 0x0015D280 0xC6300008 lwc1 $f16, 8($s1) | 0x0015D284 0x460E7B02 mul.s $f12, $f15, $f14 | 0x0015D288 0x460E6B42 mul.s $f13, $f13, $f14 | 0x0015D28C 0xE62C0000 swc1 $f12, ($s1) | 0x0015D290 0x460E8382 mul.s $f14, $f16, $f14 | 0x0015D294 0xE62D0004 swc1 $f13, 4($s1) | 0x0015D298 0xE62E0008 swc1 $f14, 8($s1) | 0x0015D29C 0xC7B20010 lwc1 $f18, 0x10($sp) | 0x0015D2A0 0x46119482 mul.s $f18, $f18, $f17 | 0x0015D2A4 0x46126300 add.s $f12, $f12, $f18 | 0x0015D2A8 0xE62C0000 swc1 $f12, ($s1) | 0x0015D2AC 0xC7B30014 lwc1 $f19, 0x14($sp) | 0x0015D2B0 0x46119BC2 mul.s $f15, $f19, $f17",,,,,,
5,Dreamtime,float_read_modify_write,0x0015CFF8,0x0015D300,0x0015D374,0x460F6300,add.s,0x0015D2E4,s1,s1(entry),+0x0,0x0015D304,0xE62C0000,,,PowerupAmmo,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0015D2DC 0xE634000C swc1 $f20, 0xc($s1) | 0x0015D2E0 0xC6180000 lwc1 $f24, ($s0) | 0x0015D2E4 0xC62C0000 lwc1 $f12, ($s1) | 0x0015D2E8 0xC64F2318 lwc1 $f15, 0x2318($s2) | 0x0015D2EC 0xC62D0004 lwc1 $f13, 4($s1) | 0x0015D2F0 0xC62E0008 lwc1 $f14, 8($s1) | 0x0015D2F4 0x460FB582 mul.s $f22, $f22, $f15 | 0x0015D2F8 0x4616C3C2 mul.s $f15, $f24, $f22 | 0x0015D2FC 0x00001025 move $v0, $zero | 0x0015D300 0x460F6300 add.s $f12, $f12, $f15 | 0x0015D304 0xE62C0000 swc1 $f12, ($s1) | 0x0015D308 0xC60C0004 lwc1 $f12, 4($s0) | 0x0015D30C 0x46166302 mul.s $f12, $f12, $f22 | 0x0015D310 0x460C6B00 add.s $f12, $f13, $f12 | 0x0015D314 0xE62C0004 swc1 $f12, 4($s1) | 0x0015D318 0xC60C0008 lwc1 $f12, 8($s0) | 0x0015D31C 0x46166302 mul.s $f12, $f12, $f22 | 0x0015D320 0x460C7300 add.s $f12, $f14, $f12",,,,,,
5,Dreamtime,float_read_modify_write,0x0015CFF8,0x0015D310,0x0015D384,0x460C6B00,add.s,0x0015D2EC,s1,s1(entry),+0x4,0x0015D314,0xE62C0004,,,PowerupAmmo,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0015D2E4 0xC62C0000 lwc1 $f12, ($s1) | 0x0015D2E8 0xC64F2318 lwc1 $f15, 0x2318($s2) | 0x0015D2EC 0xC62D0004 lwc1 $f13, 4($s1) | 0x0015D2F0 0xC62E0008 lwc1 $f14, 8($s1) | 0x0015D2F4 0x460FB582 mul.s $f22, $f22, $f15 | 0x0015D2F8 0x4616C3C2 mul.s $f15, $f24, $f22 | 0x0015D2FC 0x00001025 move $v0, $zero | 0x0015D300 0x460F6300 add.s $f12, $f12, $f15 | 0x0015D304 0xE62C0000 swc1 $f12, ($s1) | 0x0015D308 0xC60C0004 lwc1 $f12, 4($s0) | 0x0015D30C 0x46166302 mul.s $f12, $f12, $f22 | 0x0015D310 0x460C6B00 add.s $f12, $f13, $f12 | 0x0015D314 0xE62C0004 swc1 $f12, 4($s1) | 0x0015D318 0xC60C0008 lwc1 $f12, 8($s0) | 0x0015D31C 0x46166302 mul.s $f12, $f12, $f22 | 0x0015D320 0x460C7300 add.s $f12, $f14, $f12 | 0x0015D324 0xE62C0008 swc1 $f12, 8($s1) | 0x0015D328 0xC7B4001C lwc1 $f20, 0x1c($sp) | 0x0015D32C 0xC7B60020 lwc1 $f22, 0x20($sp) | 0x0015D330 0xC7B80024 lwc1 $f24, 0x24($sp)",,,,,,
5,Dreamtime,float_read_modify_write,0x0015CFF8,0x0015D320,0x0015D394,0x460C7300,add.s,0x0015D2F0,s1,s1(entry),+0x8,0x0015D324,0xE62C0008,,,PowerupAmmo,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0015D2E8 0xC64F2318 lwc1 $f15, 0x2318($s2) | 0x0015D2EC 0xC62D0004 lwc1 $f13, 4($s1) | 0x0015D2F0 0xC62E0008 lwc1 $f14, 8($s1) | 0x0015D2F4 0x460FB582 mul.s $f22, $f22, $f15 | 0x0015D2F8 0x4616C3C2 mul.s $f15, $f24, $f22 | 0x0015D2FC 0x00001025 move $v0, $zero | 0x0015D300 0x460F6300 add.s $f12, $f12, $f15 | 0x0015D304 0xE62C0000 swc1 $f12, ($s1) | 0x0015D308 0xC60C0004 lwc1 $f12, 4($s0) | 0x0015D30C 0x46166302 mul.s $f12, $f12, $f22 | 0x0015D310 0x460C6B00 add.s $f12, $f13, $f12 | 0x0015D314 0xE62C0004 swc1 $f12, 4($s1) | 0x0015D318 0xC60C0008 lwc1 $f12, 8($s0) | 0x0015D31C 0x46166302 mul.s $f12, $f12, $f22 | 0x0015D320 0x460C7300 add.s $f12, $f14, $f12 | 0x0015D324 0xE62C0008 swc1 $f12, 8($s1) | 0x0015D328 0xC7B4001C lwc1 $f20, 0x1c($sp) | 0x0015D32C 0xC7B60020 lwc1 $f22, 0x20($sp) | 0x0015D330 0xC7B80024 lwc1 $f24, 0x24($sp) | 0x0015D334 0xC7BA0028 lwc1 $f26, 0x28($sp) | 0x0015D338 0xC7BC002C lwc1 $f28, 0x2c($sp) | 0x0015D33C 0x8FB00030 lw $s0, 0x30($sp) | 0x0015D340 0x8FB10034 lw $s1, 0x34($sp)",,,,,,
5,Dreamtime,float_fixed_step_read_modify_write,0x0015D5AC,0x0015D714,0x0015D788,0x460E6300,add.s,0x0015D704,a2,a0(entry)->props,+0x4c,0x0015D724,0xE4CC004C,-1,PowerupHealth,PowerupHealth,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0015D6FC 0x14E0FFF0 bnez $a3, 0x15d6c0 | 0x0015D700 0x00000000 nop  | 0x0015D704 0xC4CC004C lwc1 $f12, 0x4c($a2) | 0x0015D708 0x44806800 mtc1 $zero, $f13 | 0x0015D70C 0x3C04BF80 lui $a0, 0xbf80 | 0x0015D710 0x44847000 mtc1 $a0, $f14 | 0x0015D714 0x460E6300 add.s $f12, $f12, $f14 | 0x0015D718 0x460D603E c.le.s $f12, $f13 | 0x0015D71C 0x00000000 nop  | 0x0015D720 0x45000016 bc1f 0x15d77c | 0x0015D724 0xE4CC004C swc1 $f12, 0x4c($a2) | 0x0015D728 0x34040000 ori $a0, $zero, 0 | 0x0015D72C 0x2C850005 sltiu $a1, $a0, 5 | 0x0015D730 0x10A0000D beqz $a1, 0x15d768 | 0x0015D734 0x00000000 nop ",CANDIDATE ONLY: 0x0015D70C 0x3C04BF80 -> 0x3C04BF00; audit all uses and tick ownership,-1,0xBF800000,,0x0015D70C;0x0015D710,0x3C04BF80;0x44847000
5,Dreamtime,float_read_modify_write,0x0015D9AC,0x0015D9F4,0x0015DA68,0x460C6B01,sub.s,0x0015D9F0,s1,a0(entry)->props,+0x40,0x0015D9F8,0xE62C0040,,,PowerupHealth,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0015D9E8 0x460D7342 mul.s $f13, $f14, $f13 | 0x0015D9EC 0xE7AD0018 swc1 $f13, 0x18($sp) | 0x0015D9F0 0xC62D0040 lwc1 $f13, 0x40($s1) | 0x0015D9F4 0x460C6B01 sub.s $f12, $f13, $f12 | 0x0015D9F8 0xE62C0040 swc1 $f12, 0x40($s1) | 0x0015D9FC 0xC60C0030 lwc1 $f12, 0x30($s0) | 0x0015DA00 0xC7AF0010 lwc1 $f15, 0x10($sp) | 0x0015DA04 0xC6100034 lwc1 $f16, 0x34($s0) | 0x0015DA08 0x460F6300 add.s $f12, $f12, $f15 | 0x0015DA0C 0xC7AE0014 lwc1 $f14, 0x14($sp) | 0x0015DA10 0xC60D0038 lwc1 $f13, 0x38($s0) | 0x0015DA14 0xC7B10018 lwc1 $f17, 0x18($sp)",,,,,,
5,Dreamtime,float_read_modify_write,0x0015D9AC,0x0015DA08,0x0015DA7C,0x460F6300,add.s,0x0015D9FC,s0,a0(entry),+0x30,0x0015DA1C,0xE60C0030,,,PowerupHealth,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0015D9F4 0x460C6B01 sub.s $f12, $f13, $f12 | 0x0015D9F8 0xE62C0040 swc1 $f12, 0x40($s1) | 0x0015D9FC 0xC60C0030 lwc1 $f12, 0x30($s0) | 0x0015DA00 0xC7AF0010 lwc1 $f15, 0x10($sp) | 0x0015DA04 0xC6100034 lwc1 $f16, 0x34($s0) | 0x0015DA08 0x460F6300 add.s $f12, $f12, $f15 | 0x0015DA0C 0xC7AE0014 lwc1 $f14, 0x14($sp) | 0x0015DA10 0xC60D0038 lwc1 $f13, 0x38($s0) | 0x0015DA14 0xC7B10018 lwc1 $f17, 0x18($sp) | 0x0015DA18 0x460E8380 add.s $f14, $f16, $f14 | 0x0015DA1C 0xE60C0030 swc1 $f12, 0x30($s0) | 0x0015DA20 0x46116B00 add.s $f12, $f13, $f17 | 0x0015DA24 0xE60E0034 swc1 $f14, 0x34($s0) | 0x0015DA28 0xE60C0038 swc1 $f12, 0x38($s0)",,,,,,
5,Dreamtime,float_read_modify_write,0x0015D9AC,0x0015DA18,0x0015DA8C,0x460E8380,add.s,0x0015DA04,s0,a0(entry),+0x34,0x0015DA24,0xE60E0034,,,PowerupHealth,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0015D9FC 0xC60C0030 lwc1 $f12, 0x30($s0) | 0x0015DA00 0xC7AF0010 lwc1 $f15, 0x10($sp) | 0x0015DA04 0xC6100034 lwc1 $f16, 0x34($s0) | 0x0015DA08 0x460F6300 add.s $f12, $f12, $f15 | 0x0015DA0C 0xC7AE0014 lwc1 $f14, 0x14($sp) | 0x0015DA10 0xC60D0038 lwc1 $f13, 0x38($s0) | 0x0015DA14 0xC7B10018 lwc1 $f17, 0x18($sp) | 0x0015DA18 0x460E8380 add.s $f14, $f16, $f14 | 0x0015DA1C 0xE60C0030 swc1 $f12, 0x30($s0) | 0x0015DA20 0x46116B00 add.s $f12, $f13, $f17 | 0x0015DA24 0xE60E0034 swc1 $f14, 0x34($s0) | 0x0015DA28 0xE60C0038 swc1 $f12, 0x38($s0) | 0x0015DA2C 0x3C04002C lui $a0, 0x2c | 0x0015DA30 0xC62C0038 lwc1 $f12, 0x38($s1) | 0x0015DA34 0xC48E2500 lwc1 $f14, 0x2500($a0) | 0x0015DA38 0x02002025 move $a0, $s0",,,,,,
5,Dreamtime,float_read_modify_write,0x0015D9AC,0x0015DA20,0x0015DA94,0x46116B00,add.s,0x0015DA10,s0,a0(entry),+0x38,0x0015DA28,0xE60C0038,,,PowerupHealth,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0015DA08 0x460F6300 add.s $f12, $f12, $f15 | 0x0015DA0C 0xC7AE0014 lwc1 $f14, 0x14($sp) | 0x0015DA10 0xC60D0038 lwc1 $f13, 0x38($s0) | 0x0015DA14 0xC7B10018 lwc1 $f17, 0x18($sp) | 0x0015DA18 0x460E8380 add.s $f14, $f16, $f14 | 0x0015DA1C 0xE60C0030 swc1 $f12, 0x30($s0) | 0x0015DA20 0x46116B00 add.s $f12, $f13, $f17 | 0x0015DA24 0xE60E0034 swc1 $f14, 0x34($s0) | 0x0015DA28 0xE60C0038 swc1 $f12, 0x38($s0) | 0x0015DA2C 0x3C04002C lui $a0, 0x2c | 0x0015DA30 0xC62C0038 lwc1 $f12, 0x38($s1) | 0x0015DA34 0xC48E2500 lwc1 $f14, 0x2500($a0) | 0x0015DA38 0x02002025 move $a0, $s0 | 0x0015DA3C 0x460E6300 add.s $f12, $f12, $f14 | 0x0015DA40 0xAFBF0030 sw $ra, 0x30($sp)",,,,,,
5,Dreamtime,float_read_modify_write,0x0015D9AC,0x0015DA9C,0x0015DB10,0x460C7380,add.s,0x0015DA8C,s0,a0(entry),+0x34,0x0015DAA4,0xE60E0034,,,PowerupHealth,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0015DA84 0xC62C0040 lwc1 $f12, 0x40($s1) | 0x0015DA88 0xC62D0050 lwc1 $f13, 0x50($s1) | 0x0015DA8C 0xC60E0034 lwc1 $f14, 0x34($s0) | 0x0015DA90 0x460D6301 sub.s $f12, $f12, $f13 | 0x0015DA94 0x34040002 ori $a0, $zero, 2 | 0x0015DA98 0xA2040045 sb $a0, 0x45($s0) | 0x0015DA9C 0x460C7380 add.s $f14, $f14, $f12 | 0x0015DAA0 0xE7AC0020 swc1 $f12, 0x20($sp) | 0x0015DAA4 0xE60E0034 swc1 $f14, 0x34($s0) | 0x0015DAA8 0x0C057A21 jal 0x15e884 | 0x0015DAAC 0x02002025 move $a0, $s0 | 0x0015DAB0 0x8FB00028 lw $s0, 0x28($sp) | 0x0015DAB4 0x8FB1002C lw $s1, 0x2c($sp) | 0x0015DAB8 0x8FBF0030 lw $ra, 0x30($sp) | 0x0015DABC 0x03E00008 jr $ra",,,,,,
5,Dreamtime,float_fixed_step_read_modify_write,0x0015DAC4,0x0015DD70,0x0015DDE4,0x460E7B00,add.s,0x0015DD5C,s1,s1(entry),+0x48,0x0015DD88,0xE62C0048,-1,,PowerupHealth,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0015DD54 0xC7AD0064 lwc1 $f13, 0x64($sp) | 0x0015DD58 0x44808000 mtc1 $zero, $f16 | 0x0015DD5C 0xC62F0048 lwc1 $f15, 0x48($s1) | 0x0015DD60 0xE7AE0050 swc1 $f14, 0x50($sp) | 0x0015DD64 0x3C04BF80 lui $a0, 0xbf80 | 0x0015DD68 0x44847000 mtc1 $a0, $f14 | 0x0015DD6C 0xE7AC0058 swc1 $f12, 0x58($sp) | 0x0015DD70 0x460E7B00 add.s $f12, $f15, $f14 | 0x0015DD74 0xE7AD005C swc1 $f13, 0x5c($sp) | 0x0015DD78 0xE7BE0060 swc1 $f30, 0x60($sp) | 0x0015DD7C 0x4610603E c.le.s $f12, $f16 | 0x0015DD80 0x00000000 nop  | 0x0015DD84 0x45000004 bc1f 0x15dd98 | 0x0015DD88 0xE62C0048 swc1 $f12, 0x48($s1) | 0x0015DD8C 0x02002025 move $a0, $s0 | 0x0015DD90 0x0C05794E jal 0x15e538",CANDIDATE ONLY: 0x0015DD64 0x3C04BF80 -> 0x3C04BF00; audit all uses and tick ownership,-1,0xBF800000,,0x0015DD64;0x0015DD68,0x3C04BF80;0x44847000
5,Dreamtime,float_multiplicative_read_modify_write,0x0015DE0C,0x0015DFA0,0x0015E014,0x460D6302,mul.s,0x0015DF98,s0,s0,+0x20,0x0015DFA4,0xE60C0020,,,PowerupHealth,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0015DF90 0x0C03C475 jal 0xf11d4 | 0x0015DF94 0x03C03025 move $a2, $fp | 0x0015DF98 0xC60C0020 lwc1 $f12, 0x20($s0) | 0x0015DF9C 0xC62D25F4 lwc1 $f13, 0x25f4($s1) | 0x0015DFA0 0x460D6302 mul.s $f12, $f12, $f13 | 0x0015DFA4 0xE60C0020 swc1 $f12, 0x20($s0) | 0x0015DFA8 0xC60C0024 lwc1 $f12, 0x24($s0) | 0x0015DFAC 0xC62D25F4 lwc1 $f13, 0x25f4($s1) | 0x0015DFB0 0xC60E0028 lwc1 $f14, 0x28($s0) | 0x0015DFB4 0x460D6302 mul.s $f12, $f12, $f13 | 0x0015DFB8 0xE60C0024 swc1 $f12, 0x24($s0) | 0x0015DFBC 0xC62C25F4 lwc1 $f12, 0x25f4($s1) | 0x0015DFC0 0x460C7302 mul.s $f12, $f14, $f12",,,,,,
5,Dreamtime,float_multiplicative_read_modify_write,0x0015DE0C,0x0015DFB4,0x0015E028,0x460D6302,mul.s,0x0015DFA8,s0,s0,+0x24,0x0015DFB8,0xE60C0024,,,PowerupHealth,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0015DFA0 0x460D6302 mul.s $f12, $f12, $f13 | 0x0015DFA4 0xE60C0020 swc1 $f12, 0x20($s0) | 0x0015DFA8 0xC60C0024 lwc1 $f12, 0x24($s0) | 0x0015DFAC 0xC62D25F4 lwc1 $f13, 0x25f4($s1) | 0x0015DFB0 0xC60E0028 lwc1 $f14, 0x28($s0) | 0x0015DFB4 0x460D6302 mul.s $f12, $f12, $f13 | 0x0015DFB8 0xE60C0024 swc1 $f12, 0x24($s0) | 0x0015DFBC 0xC62C25F4 lwc1 $f12, 0x25f4($s1) | 0x0015DFC0 0x460C7302 mul.s $f12, $f14, $f12 | 0x0015DFC4 0xE60C0028 swc1 $f12, 0x28($s0) | 0x0015DFC8 0x26730001 addiu $s3, $s3, 1 | 0x0015DFCC 0x26520004 addiu $s2, $s2, 4 | 0x0015DFD0 0x2E640005 sltiu $a0, $s3, 5 | 0x0015DFD4 0x1480FFB2 bnez $a0, 0x15dea0",,,,,,
5,Dreamtime,float_multiplicative_read_modify_write,0x0015DE0C,0x0015DFC0,0x0015E034,0x460C7302,mul.s,0x0015DFB0,s0,s0,+0x28,0x0015DFC4,0xE60C0028,,,PowerupHealth,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0015DFA8 0xC60C0024 lwc1 $f12, 0x24($s0) | 0x0015DFAC 0xC62D25F4 lwc1 $f13, 0x25f4($s1) | 0x0015DFB0 0xC60E0028 lwc1 $f14, 0x28($s0) | 0x0015DFB4 0x460D6302 mul.s $f12, $f12, $f13 | 0x0015DFB8 0xE60C0024 swc1 $f12, 0x24($s0) | 0x0015DFBC 0xC62C25F4 lwc1 $f12, 0x25f4($s1) | 0x0015DFC0 0x460C7302 mul.s $f12, $f14, $f12 | 0x0015DFC4 0xE60C0028 swc1 $f12, 0x28($s0) | 0x0015DFC8 0x26730001 addiu $s3, $s3, 1 | 0x0015DFCC 0x26520004 addiu $s2, $s2, 4 | 0x0015DFD0 0x2E640005 sltiu $a0, $s3, 5 | 0x0015DFD4 0x1480FFB2 bnez $a0, 0x15dea0 | 0x0015DFD8 0x26940001 addiu $s4, $s4, 1 | 0x0015DFDC 0x8FB00020 lw $s0, 0x20($sp) | 0x0015DFE0 0x0C057816 jal 0x15e058",,,,,,
5,Dreamtime,float_constant_arithmetic_store,0x0015E058,0x0015E06C,0x0015E0E0,0x460E6300,add.s,,,,,0x0015E084,0xE7AC0044,0.5,,PowerupHealth,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0015E064 0x3C05002C lui $a1, 0x2c | 0x0015E068 0xC4AE251C lwc1 $f14, 0x251c($a1) | 0x0015E06C 0x460E6300 add.s $f12, $f12, $f14 | 0x0015E070 0xC48F0038 lwc1 $f15, 0x38($a0) | 0x0015E074 0xE7AD0040 swc1 $f13, 0x40($sp) | 0x0015E078 0xE7AF0048 swc1 $f15, 0x48($sp) | 0x0015E07C 0xAFB30060 sw $s3, 0x60($sp) | 0x0015E080 0x3C13002C lui $s3, 0x2c | 0x0015E084 0xE7AC0044 swc1 $f12, 0x44($sp) | 0x0015E088 0xAFB40064 sw $s4, 0x64($sp) | 0x0015E08C 0x3C14002C lui $s4, 0x2c",,0.5,0x3F000000,0x002C251C,0x0015E068,0xC4AE251C
5,Dreamtime,float_constant_arithmetic_store,0x0015E1E0,0x0015E294,0x0015E308,0x460D7B00,add.s,,,,,0x0015E298,0xE60C0038,2,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0015E28C 0x46167382 mul.s $f14, $f14, $f22 | 0x0015E290 0x461A7342 mul.s $f13, $f14, $f26 | 0x0015E294 0x460D7B00 add.s $f12, $f15, $f13 | 0x0015E298 0xE60C0038 swc1 $f12, 0x38($s0) | 0x0015E29C 0xC66C2508 lwc1 $f12, 0x2508($s3) | 0x0015E2A0 0xC6302504 lwc1 $f16, 0x2504($s1) | 0x0015E2A4 0x0C0672A4 jal 0x19ca90 | 0x0015E2A8 0x46106701 sub.s $f28, $f12, $f16 | 0x0015E2AC 0x44827000 mtc1 $v0, $f14 | 0x0015E2B0 0x46807360 cvt.s.w $f13, $f14 | 0x0015E2B4 0xC62F2504 lwc1 $f15, 0x2504($s1)",,2,0x40000000,0x002C250C,0x0015E288,0xC68F250C
5,Dreamtime,float_constant_arithmetic_store,0x0015E1E0,0x0015E2C0,0x0015E334,0x460C7B00,add.s,,,,,0x0015E2C4,0xE60C0034,0.5,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0015E2B8 0x46166B42 mul.s $f13, $f13, $f22 | 0x0015E2BC 0x461C6B02 mul.s $f12, $f13, $f28 | 0x0015E2C0 0x460C7B00 add.s $f12, $f15, $f12 | 0x0015E2C4 0xE60C0034 swc1 $f12, 0x34($s0) | 0x0015E2C8 0xC66C2508 lwc1 $f12, 0x2508($s3) | 0x0015E2CC 0xC62E2504 lwc1 $f14, 0x2504($s1) | 0x0015E2D0 0x0C0672A4 jal 0x19ca90 | 0x0015E2D4 0x460E6681 sub.s $f26, $f12, $f14 | 0x0015E2D8 0x44826800 mtc1 $v0, $f13 | 0x0015E2DC 0x46806B60 cvt.s.w $f13, $f13 | 0x0015E2E0 0xC62F2504 lwc1 $f15, 0x2504($s1)",,0.5,0x3F000000,0x002C2504,0x0015E2B4,0xC62F2504
5,Dreamtime,float_constant_arithmetic_store,0x0015E884,0x0015EA54,0x0015EAC8,0x460C6B00,add.s,,,,,0x0015EA58,0xE68C0004,0.5,,PowerupHealth,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0015EA4C 0xC6AD251C lwc1 $f13, 0x251c($s5) | 0x0015EA50 0x46166302 mul.s $f12, $f12, $f22 | 0x0015EA54 0x460C6B00 add.s $f12, $f13, $f12 | 0x0015EA58 0xE68C0004 swc1 $f12, 4($s4) | 0x0015EA5C 0x8E240028 lw $a0, 0x28($s1) | 0x0015EA60 0x14800014 bnez $a0, 0x15eab4 | 0x0015EA64 0x00000000 nop  | 0x0015EA68 0x3C05002C lui $a1, 0x2c | 0x0015EA6C 0x4600A346 mov.s $f13, $f20 | 0x0015EA70 0xC4AC2520 lwc1 $f12, 0x2520($a1) | 0x0015EA74 0x4600A386 mov.s $f14, $f20",,0.5,0x3F000000,0x002C251C,0x0015EA4C,0xC6AD251C
