module,level,candidate_kind,function_rva,arithmetic_rva,arithmetic_file_offset,vanilla_word,operation,memory_load_rva,memory_base,memory_origin_heuristic,field_offset,store_rva,store_vanilla_word,fixed_delta_per_call,direct_objects,objects_within_3_calls,known_wrapper_family,source_strings,evidence_confidence,branches_or_calls_in_linear_slice,status,runtime_address_rule,context,static_proposal,constant_value,constant_bits,constant_rva,constant_definition_rvas,constant_definition_words
10,Quodrona,float_read_modify_write,0x00168FD8,0x001690C8,0x0016913C,0x460C7380,add.s,0x001690B8,s0,a0(entry),+0x34,0x001690D0,0xE60E0034,,,PowerupHealth,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001690B0 0xC62C0040 lwc1 $f12, 0x40($s1) | 0x001690B4 0xC62D0050 lwc1 $f13, 0x50($s1) | 0x001690B8 0xC60E0034 lwc1 $f14, 0x34($s0) | 0x001690BC 0x460D6301 sub.s $f12, $f12, $f13 | 0x001690C0 0x34040002 ori $a0, $zero, 2 | 0x001690C4 0xA2040045 sb $a0, 0x45($s0) | 0x001690C8 0x460C7380 add.s $f14, $f14, $f12 | 0x001690CC 0xE7AC0020 swc1 $f12, 0x20($sp) | 0x001690D0 0xE60E0034 swc1 $f14, 0x34($s0) | 0x001690D4 0x0C05A7AC jal 0x169eb0 | 0x001690D8 0x02002025 move $a0, $s0 | 0x001690DC 0x8FB00028 lw $s0, 0x28($sp) | 0x001690E0 0x8FB1002C lw $s1, 0x2c($sp) | 0x001690E4 0x8FBF0030 lw $ra, 0x30($sp) | 0x001690E8 0x03E00008 jr $ra",,,,,,
10,Quodrona,float_fixed_step_read_modify_write,0x001690F0,0x0016939C,0x00169410,0x460E7B00,add.s,0x00169388,s1,s1(entry),+0x48,0x001693B4,0xE62C0048,-1,,PowerupHealth,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00169380 0xC7AD0064 lwc1 $f13, 0x64($sp) | 0x00169384 0x44808000 mtc1 $zero, $f16 | 0x00169388 0xC62F0048 lwc1 $f15, 0x48($s1) | 0x0016938C 0xE7AE0050 swc1 $f14, 0x50($sp) | 0x00169390 0x3C04BF80 lui $a0, 0xbf80 | 0x00169394 0x44847000 mtc1 $a0, $f14 | 0x00169398 0xE7AC0058 swc1 $f12, 0x58($sp) | 0x0016939C 0x460E7B00 add.s $f12, $f15, $f14 | 0x001693A0 0xE7AD005C swc1 $f13, 0x5c($sp) | 0x001693A4 0xE7BE0060 swc1 $f30, 0x60($sp) | 0x001693A8 0x4610603E c.le.s $f12, $f16 | 0x001693AC 0x00000000 nop  | 0x001693B0 0x45000004 bc1f 0x1693c4 | 0x001693B4 0xE62C0048 swc1 $f12, 0x48($s1) | 0x001693B8 0x02002025 move $a0, $s0 | 0x001693BC 0x0C05A6D9 jal 0x169b64",CANDIDATE ONLY: 0x00169390 0x3C04BF80 -> 0x3C04BF00; audit all uses and tick ownership,-1,0xBF800000,,0x00169390;0x00169394,0x3C04BF80;0x44847000
10,Quodrona,float_multiplicative_read_modify_write,0x00169438,0x001695CC,0x00169640,0x460D6302,mul.s,0x001695C4,s0,s0,+0x20,0x001695D0,0xE60C0020,,,PowerupHealth,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001695BC 0x0C03CBD3 jal 0xf2f4c | 0x001695C0 0x03C03025 move $a2, $fp | 0x001695C4 0xC60C0020 lwc1 $f12, 0x20($s0) | 0x001695C8 0xC62DDB1C lwc1 $f13, -0x24e4($s1) | 0x001695CC 0x460D6302 mul.s $f12, $f12, $f13 | 0x001695D0 0xE60C0020 swc1 $f12, 0x20($s0) | 0x001695D4 0xC60C0024 lwc1 $f12, 0x24($s0) | 0x001695D8 0xC62DDB1C lwc1 $f13, -0x24e4($s1) | 0x001695DC 0xC60E0028 lwc1 $f14, 0x28($s0) | 0x001695E0 0x460D6302 mul.s $f12, $f12, $f13 | 0x001695E4 0xE60C0024 swc1 $f12, 0x24($s0) | 0x001695E8 0xC62CDB1C lwc1 $f12, -0x24e4($s1) | 0x001695EC 0x460C7302 mul.s $f12, $f14, $f12",,,,,,
10,Quodrona,float_multiplicative_read_modify_write,0x00169438,0x001695E0,0x00169654,0x460D6302,mul.s,0x001695D4,s0,s0,+0x24,0x001695E4,0xE60C0024,,,PowerupHealth,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001695CC 0x460D6302 mul.s $f12, $f12, $f13 | 0x001695D0 0xE60C0020 swc1 $f12, 0x20($s0) | 0x001695D4 0xC60C0024 lwc1 $f12, 0x24($s0) | 0x001695D8 0xC62DDB1C lwc1 $f13, -0x24e4($s1) | 0x001695DC 0xC60E0028 lwc1 $f14, 0x28($s0) | 0x001695E0 0x460D6302 mul.s $f12, $f12, $f13 | 0x001695E4 0xE60C0024 swc1 $f12, 0x24($s0) | 0x001695E8 0xC62CDB1C lwc1 $f12, -0x24e4($s1) | 0x001695EC 0x460C7302 mul.s $f12, $f14, $f12 | 0x001695F0 0xE60C0028 swc1 $f12, 0x28($s0) | 0x001695F4 0x26730001 addiu $s3, $s3, 1 | 0x001695F8 0x26520004 addiu $s2, $s2, 4 | 0x001695FC 0x2E640005 sltiu $a0, $s3, 5 | 0x00169600 0x1480FFB2 bnez $a0, 0x1694cc",,,,,,
10,Quodrona,float_multiplicative_read_modify_write,0x00169438,0x001695EC,0x00169660,0x460C7302,mul.s,0x001695DC,s0,s0,+0x28,0x001695F0,0xE60C0028,,,PowerupHealth,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001695D4 0xC60C0024 lwc1 $f12, 0x24($s0) | 0x001695D8 0xC62DDB1C lwc1 $f13, -0x24e4($s1) | 0x001695DC 0xC60E0028 lwc1 $f14, 0x28($s0) | 0x001695E0 0x460D6302 mul.s $f12, $f12, $f13 | 0x001695E4 0xE60C0024 swc1 $f12, 0x24($s0) | 0x001695E8 0xC62CDB1C lwc1 $f12, -0x24e4($s1) | 0x001695EC 0x460C7302 mul.s $f12, $f14, $f12 | 0x001695F0 0xE60C0028 swc1 $f12, 0x28($s0) | 0x001695F4 0x26730001 addiu $s3, $s3, 1 | 0x001695F8 0x26520004 addiu $s2, $s2, 4 | 0x001695FC 0x2E640005 sltiu $a0, $s3, 5 | 0x00169600 0x1480FFB2 bnez $a0, 0x1694cc | 0x00169604 0x26940001 addiu $s4, $s4, 1 | 0x00169608 0x8FB00020 lw $s0, 0x20($sp) | 0x0016960C 0x0C05A5A1 jal 0x169684",,,,,,
10,Quodrona,float_constant_arithmetic_store,0x00169684,0x00169698,0x0016970C,0x460E6300,add.s,,,,,0x001696B0,0xE7AC0044,0.5,,PowerupHealth,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00169690 0x3C05002E lui $a1, 0x2e | 0x00169694 0xC4AEDA44 lwc1 $f14, -0x25bc($a1) | 0x00169698 0x460E6300 add.s $f12, $f12, $f14 | 0x0016969C 0xC48F0038 lwc1 $f15, 0x38($a0) | 0x001696A0 0xE7AD0040 swc1 $f13, 0x40($sp) | 0x001696A4 0xE7AF0048 swc1 $f15, 0x48($sp) | 0x001696A8 0xAFB30060 sw $s3, 0x60($sp) | 0x001696AC 0x3C13002E lui $s3, 0x2e | 0x001696B0 0xE7AC0044 swc1 $f12, 0x44($sp) | 0x001696B4 0xAFB40064 sw $s4, 0x64($sp) | 0x001696B8 0x3C14002E lui $s4, 0x2e",,0.5,0x3F000000,0x002DDA44,0x00169694,0xC4AEDA44
10,Quodrona,float_constant_arithmetic_store,0x0016980C,0x001698C0,0x00169934,0x460D7B00,add.s,,,,,0x001698C4,0xE60C0038,2,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001698B8 0x46167382 mul.s $f14, $f14, $f22 | 0x001698BC 0x461A7342 mul.s $f13, $f14, $f26 | 0x001698C0 0x460D7B00 add.s $f12, $f15, $f13 | 0x001698C4 0xE60C0038 swc1 $f12, 0x38($s0) | 0x001698C8 0xC66CDA30 lwc1 $f12, -0x25d0($s3) | 0x001698CC 0xC630DA2C lwc1 $f16, -0x25d4($s1) | 0x001698D0 0x0C06D3EA jal 0x1b4fa8 | 0x001698D4 0x46106701 sub.s $f28, $f12, $f16 | 0x001698D8 0x44827000 mtc1 $v0, $f14 | 0x001698DC 0x46807360 cvt.s.w $f13, $f14 | 0x001698E0 0xC62FDA2C lwc1 $f15, -0x25d4($s1)",,2,0x40000000,0x002DDA34,0x001698B4,0xC68FDA34
10,Quodrona,float_constant_arithmetic_store,0x0016980C,0x001698EC,0x00169960,0x460C7B00,add.s,,,,,0x001698F0,0xE60C0034,0.5,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001698E4 0x46166B42 mul.s $f13, $f13, $f22 | 0x001698E8 0x461C6B02 mul.s $f12, $f13, $f28 | 0x001698EC 0x460C7B00 add.s $f12, $f15, $f12 | 0x001698F0 0xE60C0034 swc1 $f12, 0x34($s0) | 0x001698F4 0xC66CDA30 lwc1 $f12, -0x25d0($s3) | 0x001698F8 0xC62EDA2C lwc1 $f14, -0x25d4($s1) | 0x001698FC 0x0C06D3EA jal 0x1b4fa8 | 0x00169900 0x460E6681 sub.s $f26, $f12, $f14 | 0x00169904 0x44826800 mtc1 $v0, $f13 | 0x00169908 0x46806B60 cvt.s.w $f13, $f13 | 0x0016990C 0xC62FDA2C lwc1 $f15, -0x25d4($s1)",,0.5,0x3F000000,0x002DDA2C,0x001698E0,0xC62FDA2C
10,Quodrona,float_constant_arithmetic_store,0x00169EB0,0x0016A080,0x0016A0F4,0x460C6B00,add.s,,,,,0x0016A084,0xE68C0004,0.5,,PowerupHealth,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0016A078 0xC6ADDA44 lwc1 $f13, -0x25bc($s5) | 0x0016A07C 0x46166302 mul.s $f12, $f12, $f22 | 0x0016A080 0x460C6B00 add.s $f12, $f13, $f12 | 0x0016A084 0xE68C0004 swc1 $f12, 4($s4) | 0x0016A088 0x8E240028 lw $a0, 0x28($s1) | 0x0016A08C 0x14800014 bnez $a0, 0x16a0e0 | 0x0016A090 0x00000000 nop  | 0x0016A094 0x3C05002E lui $a1, 0x2e | 0x0016A098 0x4600A346 mov.s $f13, $f20 | 0x0016A09C 0xC4ACDA48 lwc1 $f12, -0x25b8($a1) | 0x0016A0A0 0x4600A386 mov.s $f14, $f20",,0.5,0x3F000000,0x002DDA44,0x0016A078,0xC6ADDA44
10,Quodrona,float_fixed_step_read_modify_write,0x00169EB0,0x0016A474,0x0016A4E8,0x460D6301,sub.s,0x0016A464,s0,s0,+0x4,0x0016A480,0xE60C0004,-0.5,,PowerupHealth,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0016A45C 0x25088080 addiu $t0, $t0, -0x7f80 | 0x0016A460 0xAFB60054 sw $s6, 0x54($sp) | 0x0016A464 0xC60C0004 lwc1 $f12, 4($s0) | 0x0016A468 0x3C16002E lui $s6, 0x2e | 0x0016A46C 0xC6CDDA44 lwc1 $f13, -0x25bc($s6) | 0x0016A470 0x26060020 addiu $a2, $s0, 0x20 | 0x0016A474 0x460D6301 sub.s $f12, $f12, $f13 | 0x0016A478 0x02002025 move $a0, $s0 | 0x0016A47C 0x02002825 move $a1, $s0 | 0x0016A480 0xE60C0004 swc1 $f12, 4($s0) | 0x0016A484 0x0C03CBD3 jal 0xf2f4c | 0x0016A488 0xC6ACDA7C lwc1 $f12, -0x2584($s5) | 0x0016A48C 0xC60C0004 lwc1 $f12, 4($s0) | 0x0016A490 0xC6CDDA44 lwc1 $f13, -0x25bc($s6) | 0x0016A494 0x460D6300 add.s $f12, $f12, $f13",,0.5,0x3F000000,0x002DDA44,0x0016A46C,0xC6CDDA44
10,Quodrona,float_fixed_step_read_modify_write,0x00169EB0,0x0016A494,0x0016A508,0x460D6300,add.s,0x0016A48C,s0,s0,+0x4,0x0016A498,0xE60C0004,0.5,,PowerupHealth,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0016A484 0x0C03CBD3 jal 0xf2f4c | 0x0016A488 0xC6ACDA7C lwc1 $f12, -0x2584($s5) | 0x0016A48C 0xC60C0004 lwc1 $f12, 4($s0) | 0x0016A490 0xC6CDDA44 lwc1 $f13, -0x25bc($s6) | 0x0016A494 0x460D6300 add.s $f12, $f12, $f13 | 0x0016A498 0xE60C0004 swc1 $f12, 4($s0) | 0x0016A49C 0x0C03201D jal 0xc8074 | 0x0016A4A0 0x8E240000 lw $a0, ($s1) | 0x0016A4A4 0x8FB60054 lw $s6, 0x54($sp) | 0x0016A4A8 0x26940001 addiu $s4, $s4, 1 | 0x0016A4AC 0x26310004 addiu $s1, $s1, 4 | 0x0016A4B0 0x26730010 addiu $s3, $s3, 0x10 | 0x0016A4B4 0x2E840005 sltiu $a0, $s4, 5",,0.5,0x3F000000,0x002DDA44,0x0016A490,0xC6CDDA44
10,Quodrona,float_fixed_step_read_modify_write,0x0016A974,0x0016A9E8,0x0016AA5C,0x460D6301,sub.s,0x0016A9D8,s0,a0(entry),+0x70,0x0016A9F8,0xE60C0070,-1,PsychicBomb,PsychicBomb,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0016A9D0 0x10000015 b 0x16aa28 | 0x0016A9D4 0x00000000 nop  | 0x0016A9D8 0xC60C0070 lwc1 $f12, 0x70($s0) | 0x0016A9DC 0x44807000 mtc1 $zero, $f14 | 0x0016A9E0 0x3C043F80 lui $a0, 0x3f80 | 0x0016A9E4 0x44846800 mtc1 $a0, $f13 | 0x0016A9E8 0x460D6301 sub.s $f12, $f12, $f13 | 0x0016A9EC 0x460E603E c.le.s $f12, $f14 | 0x0016A9F0 0x00000000 nop  | 0x0016A9F4 0x45010007 bc1t 0x16aa14 | 0x0016A9F8 0xE60C0070 swc1 $f12, 0x70($s0) | 0x0016A9FC 0x0C05AB3C jal 0x16acf0 | 0x0016AA00 0x02002025 move $a0, $s0 | 0x0016AA04 0x0C05AB93 jal 0x16ae4c | 0x0016AA08 0x02002025 move $a0, $s0",CANDIDATE ONLY: 0x0016A9E0 0x3C043F80 -> 0x3C043F00; audit all uses and tick ownership,1,0x3F800000,,0x0016A9E0;0x0016A9E4,0x3C043F80;0x44846800
10,Quodrona,float_fixed_step_read_modify_write,0x0016A974,0x0016AA38,0x0016AAAC,0x460D6301,sub.s,0x0016AA28,s0,a0(entry),+0x70,0x0016AA48,0xE60C0070,-1,PsychicBomb,PsychicBomb,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0016AA20 0x1000000F b 0x16aa60 | 0x0016AA24 0x00000000 nop  | 0x0016AA28 0xC60C0070 lwc1 $f12, 0x70($s0) | 0x0016AA2C 0x44807000 mtc1 $zero, $f14 | 0x0016AA30 0x3C043F80 lui $a0, 0x3f80 | 0x0016AA34 0x44846800 mtc1 $a0, $f13 | 0x0016AA38 0x460D6301 sub.s $f12, $f12, $f13 | 0x0016AA3C 0x460E603E c.le.s $f12, $f14 | 0x0016AA40 0x00000000 nop  | 0x0016AA44 0x45010003 bc1t 0x16aa54 | 0x0016AA48 0xE60C0070 swc1 $f12, 0x70($s0) | 0x0016AA4C 0x1000FFD4 b 0x16a9a0 | 0x0016AA50 0x00000000 nop  | 0x0016AA54 0x02002025 move $a0, $s0 | 0x0016AA58 0x0C01A9D2 jal 0x6a748",CANDIDATE ONLY: 0x0016AA30 0x3C043F80 -> 0x3C043F00; audit all uses and tick ownership,1,0x3F800000,,0x0016AA30;0x0016AA34,0x3C043F80;0x44846800
10,Quodrona,float_multiplicative_read_modify_write,0x0016AB24,0x0016ABB4,0x0016AC28,0x460C6B42,mul.s,0x0016AB54,a1,a0(entry)->pvars,+0x578,0x0016ABBC,0xE4AD0578,,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0016AB4C 0xC4CC0004 lwc1 $f12, 4($a2) | 0x0016AB50 0xC48E0034 lwc1 $f14, 0x34($a0) | 0x0016AB54 0xC4AD0578 lwc1 $f13, 0x578($a1) | 0x0016AB58 0x460E6301 sub.s $f12, $f12, $f14 | 0x0016AB5C 0x460D6BC2 mul.s $f15, $f13, $f13 | 0x0016AB60 0xE4AC057C swc1 $f12, 0x57c($a1) | 0x0016AB64 0xC4CC0008 lwc1 $f12, 8($a2) | 0x0016AB68 0xC4900038 lwc1 $f16, 0x38($a0) | 0x0016AB6C 0xC4B1057C lwc1 $f17, 0x57c($a1) | 0x0016AB70 0x46106301 sub.s $f12, $f12, $f16 | 0x0016AB74 0x46118B82 mul.s $f14, $f17, $f17 | 0x0016AB78 0x3C063480 lui $a2, 0x3480 | 0x0016AB7C 0x44869000 mtc1 $a2, $f18 | 0x0016AB80 0x460C64C2 mul.s $f19, $f12, $f12 | 0x0016AB84 0xE4AC0580 swc1 $f12, 0x580($a1) | 0x0016AB88 0x460E7B00 add.s $f12, $f15, $f14 | 0x0016AB8C 0x46136300 add.s $f12, $f12, $f19 | 0x0016AB90 0x4612603C c.lt.s $f12, $f18 | 0x0016AB94 0x00000000 nop  | 0x0016AB98 0x4501000C bc1t 0x16abcc | 0x0016AB9C 0x3C063F80 lui $a2, 0x3f80 | 0x0016ABA0 0x46006304 sqrt.s $f12, $f12 | 0x0016ABA4 0x44867000 mtc1 $a2, $f14 | 0x0016ABA8 0x460C7303 div.s $f12, $f14, $f12 | 0x0016ABAC 0xC4AF057C lwc1 $f15, 0x57c($a1) | 0x0016ABB0 0xC4B00580 lwc1 $f16, 0x580($a1) | 0x0016ABB4 0x460C6B42 mul.s $f13, $f13, $f12 | 0x0016ABB8 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x0016ABBC 0xE4AD0578 swc1 $f13, 0x578($a1) | 0x0016ABC0 0x460C8302 mul.s $f12, $f16, $f12 | 0x0016ABC4 0xE4AF057C swc1 $f15, 0x57c($a1) | 0x0016ABC8 0xE4AC0580 swc1 $f12, 0x580($a1) | 0x0016ABCC 0x0C05AAF8 jal 0x16abe0 | 0x0016ABD0 0x34050001 ori $a1, $zero, 1 | 0x0016ABD4 0x8FBF0010 lw $ra, 0x10($sp)",,,,,,
10,Quodrona,float_multiplicative_read_modify_write,0x0016AB24,0x0016ABB8,0x0016AC2C,0x460C7BC2,mul.s,0x0016ABAC,a1,a0(entry)->pvars,+0x57c,0x0016ABC4,0xE4AF057C,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0016ABA4 0x44867000 mtc1 $a2, $f14 | 0x0016ABA8 0x460C7303 div.s $f12, $f14, $f12 | 0x0016ABAC 0xC4AF057C lwc1 $f15, 0x57c($a1) | 0x0016ABB0 0xC4B00580 lwc1 $f16, 0x580($a1) | 0x0016ABB4 0x460C6B42 mul.s $f13, $f13, $f12 | 0x0016ABB8 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x0016ABBC 0xE4AD0578 swc1 $f13, 0x578($a1) | 0x0016ABC0 0x460C8302 mul.s $f12, $f16, $f12 | 0x0016ABC4 0xE4AF057C swc1 $f15, 0x57c($a1) | 0x0016ABC8 0xE4AC0580 swc1 $f12, 0x580($a1) | 0x0016ABCC 0x0C05AAF8 jal 0x16abe0 | 0x0016ABD0 0x34050001 ori $a1, $zero, 1 | 0x0016ABD4 0x8FBF0010 lw $ra, 0x10($sp) | 0x0016ABD8 0x03E00008 jr $ra",,,,,,
10,Quodrona,float_multiplicative_read_modify_write,0x0016AB24,0x0016ABC0,0x0016AC34,0x460C8302,mul.s,0x0016ABB0,a1,a0(entry)->pvars,+0x580,0x0016ABC8,0xE4AC0580,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0016ABA8 0x460C7303 div.s $f12, $f14, $f12 | 0x0016ABAC 0xC4AF057C lwc1 $f15, 0x57c($a1) | 0x0016ABB0 0xC4B00580 lwc1 $f16, 0x580($a1) | 0x0016ABB4 0x460C6B42 mul.s $f13, $f13, $f12 | 0x0016ABB8 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x0016ABBC 0xE4AD0578 swc1 $f13, 0x578($a1) | 0x0016ABC0 0x460C8302 mul.s $f12, $f16, $f12 | 0x0016ABC4 0xE4AF057C swc1 $f15, 0x57c($a1) | 0x0016ABC8 0xE4AC0580 swc1 $f12, 0x580($a1) | 0x0016ABCC 0x0C05AAF8 jal 0x16abe0 | 0x0016ABD0 0x34050001 ori $a1, $zero, 1 | 0x0016ABD4 0x8FBF0010 lw $ra, 0x10($sp) | 0x0016ABD8 0x03E00008 jr $ra | 0x0016ABDC 0x27BD0020 addiu $sp, $sp, 0x20",,,,,,
10,Quodrona,float_read_modify_write,0x0016ACF0,0x0016AD74,0x0016ADE8,0x460E7B80,add.s,0x0016AD34,s0,a0(entry),+0x30,0x0016AD7C,0xE60E0030,,,PsychicBomb,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0016AD2C 0x0C007368 jal 0x1cda0 | 0x0016AD30 0x00005025 move $t2, $zero | 0x0016AD34 0xC60F0030 lwc1 $f15, 0x30($s0) | 0x0016AD38 0xC64E0578 lwc1 $f14, 0x578($s2) | 0x0016AD3C 0xC60D0034 lwc1 $f13, 0x34($s0) | 0x0016AD40 0x1040001A beqz $v0, 0x16adac | 0x0016AD44 0xC60C0038 lwc1 $f12, 0x38($s0) | 0x0016AD48 0x8FA40038 lw $a0, 0x38($sp) | 0x0016AD4C 0x34050002 ori $a1, $zero, 2 | 0x0016AD50 0x54850006 bnel $a0, $a1, 0x16ad6c | 0x0016AD54 0xC7B00020 lwc1 $f16, 0x20($sp) | 0x0016AD58 0x8FA40034 lw $a0, 0x34($sp) | 0x0016AD5C 0x8E450000 lw $a1, ($s2) | 0x0016AD60 0x50850013 beql $a0, $a1, 0x16adb0 | 0x0016AD64 0xC630DB48 lwc1 $f16, -0x24b8($s1) | 0x0016AD68 0xC7B00020 lwc1 $f16, 0x20($sp) | 0x0016AD6C 0x46107382 mul.s $f14, $f14, $f16 | 0x0016AD70 0x02002025 move $a0, $s0 | 0x0016AD74 0x460E7B80 add.s $f14, $f15, $f14 | 0x0016AD78 0x34050002 ori $a1, $zero, 2 | 0x0016AD7C 0xE60E0030 swc1 $f14, 0x30($s0) | 0x0016AD80 0xC64E057C lwc1 $f14, 0x57c($s2) | 0x0016AD84 0x46107382 mul.s $f14, $f14, $f16 | 0x0016AD88 0x460E6B40 add.s $f13, $f13, $f14 | 0x0016AD8C 0xE60D0034 swc1 $f13, 0x34($s0) | 0x0016AD90 0xC64D0580 lwc1 $f13, 0x580($s2) | 0x0016AD94 0x46106B42 mul.s $f13, $f13, $f16",,,,,,
10,Quodrona,float_read_modify_write,0x0016ACF0,0x0016AD88,0x0016ADFC,0x460E6B40,add.s,0x0016AD3C,s0,a0(entry),+0x34,0x0016AD8C,0xE60D0034,,,PsychicBomb,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0016AD34 0xC60F0030 lwc1 $f15, 0x30($s0) | 0x0016AD38 0xC64E0578 lwc1 $f14, 0x578($s2) | 0x0016AD3C 0xC60D0034 lwc1 $f13, 0x34($s0) | 0x0016AD40 0x1040001A beqz $v0, 0x16adac | 0x0016AD44 0xC60C0038 lwc1 $f12, 0x38($s0) | 0x0016AD48 0x8FA40038 lw $a0, 0x38($sp) | 0x0016AD4C 0x34050002 ori $a1, $zero, 2 | 0x0016AD50 0x54850006 bnel $a0, $a1, 0x16ad6c | 0x0016AD54 0xC7B00020 lwc1 $f16, 0x20($sp) | 0x0016AD58 0x8FA40034 lw $a0, 0x34($sp) | 0x0016AD5C 0x8E450000 lw $a1, ($s2) | 0x0016AD60 0x50850013 beql $a0, $a1, 0x16adb0 | 0x0016AD64 0xC630DB48 lwc1 $f16, -0x24b8($s1) | 0x0016AD68 0xC7B00020 lwc1 $f16, 0x20($sp) | 0x0016AD6C 0x46107382 mul.s $f14, $f14, $f16 | 0x0016AD70 0x02002025 move $a0, $s0 | 0x0016AD74 0x460E7B80 add.s $f14, $f15, $f14 | 0x0016AD78 0x34050002 ori $a1, $zero, 2 | 0x0016AD7C 0xE60E0030 swc1 $f14, 0x30($s0) | 0x0016AD80 0xC64E057C lwc1 $f14, 0x57c($s2) | 0x0016AD84 0x46107382 mul.s $f14, $f14, $f16 | 0x0016AD88 0x460E6B40 add.s $f13, $f13, $f14 | 0x0016AD8C 0xE60D0034 swc1 $f13, 0x34($s0) | 0x0016AD90 0xC64D0580 lwc1 $f13, 0x580($s2) | 0x0016AD94 0x46106B42 mul.s $f13, $f13, $f16 | 0x0016AD98 0x460D6300 add.s $f12, $f12, $f13 | 0x0016AD9C 0x0C05AAF8 jal 0x16abe0 | 0x0016ADA0 0xE60C0038 swc1 $f12, 0x38($s0) | 0x0016ADA4 0x1000000F b 0x16ade4 | 0x0016ADA8 0x00000000 nop ",,,,,,
10,Quodrona,float_read_modify_write,0x0016AE4C,0x0016AEF8,0x0016AF6C,0x460D6300,add.s,0x0016AEF0,s6,a0(entry)->pvars,+0x84,0x0016AF08,0xE6CC0084,,,PsychicBomb,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0016AEE8 0x26D2006C addiu $s2, $s6, 0x6c | 0x0016AEEC 0x3C15002E lui $s5, 0x2e | 0x0016AEF0 0xC6CC0084 lwc1 $f12, 0x84($s6) | 0x0016AEF4 0xC6ADDB94 lwc1 $f13, -0x246c($s5) | 0x0016AEF8 0x460D6300 add.s $f12, $f12, $f13 | 0x0016AEFC 0x4614603E c.le.s $f12, $f20 | 0x0016AF00 0x00000000 nop  | 0x0016AF04 0x45010002 bc1t 0x16af10 | 0x0016AF08 0xE6CC0084 swc1 $f12, 0x84($s6) | 0x0016AF0C 0xE6D40084 swc1 $f20, 0x84($s6) | 0x0016AF10 0xC60C0030 lwc1 $f12, 0x30($s0) | 0x0016AF14 0xE68C0000 swc1 $f12, ($s4) | 0x0016AF18 0xC60C0034 lwc1 $f12, 0x34($s0)",,,,,,
